Date,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2017-01-04,110.86000061035156,112.45858464130237,0.0035241475629946054,0.004111716950209941
2017-01-05,112.58000183105467,114.01360916338243,0.015395946803090798,0.013732802551762346
2017-01-06,111.75,113.29027134462655,-0.007399862806677905,-0.0063645218799878245
2017-01-09,112.66999816894533,114.06888504185487,0.008198942430912352,0.006849222643606165
2017-01-10,113.1500015258789,114.66319925514182,0.004251209640407789,0.005196608534869236
2017-01-11,113.5,115.01084029314283,0.003088451356458922,0.0030272581452829126
2017-01-12,113.91000366210938,115.37935443419703,0.0036058581395100996,0.003199046346293246
2017-01-13,114.20999908447266,115.55559151509168,0.002630155985373185,0.0015262923017842667
2017-01-17,115.8499984741211,117.37475269782885,0.014257386660884261,0.015620104598008278
2017-01-18,114.87000274658205,116.18515474606559,-0.00849515963956113,-0.010186750387097127
2017-01-19,114.7699966430664,116.2120959904198,-0.0008709816243126054,0.00023185510490789915
2017-01-20,115.0500030517578,116.72636146610726,0.0024367465635147297,0.004415469363267244
2017-01-23,115.79000091552734,117.47778969088178,0.006411370524106662,0.006416887143023916
2017-01-24,115.2699966430664,116.63085381062047,-0.00450104004040464,-0.0072354404558605
2017-01-25,114.31999969482422,115.91500382315856,-0.00827564253844338,-0.00615665448440572
2017-01-26,113.26000213623048,114.80865514128978,-0.009315451405169057,-0.009590322608937779
2017-01-27,113.48999786376952,115.0399830196703,0.0020286289430193087,0.0020128721086751116
2017-01-30,113.97000122070312,115.44542588872132,0.00422055808840963,0.003518168800089999
2017-01-31,115.5500030517578,116.847623241995,0.013768096552717091,0.012072805360661801
2017-02-01,115.1999969482422,116.7574899867566,-0.0030336413602642647,-0.00077167197639935
2017-02-02,115.83999633789062,117.28422910648617,0.005540175253055062,0.004501248846878671
2017-02-03,116.12999725341795,117.66821675255744,0.0025003325828475273,0.0032686443126428194
2017-02-06,117.6999969482422,119.02197129798562,0.013428758731217077,0.011439167112282307
2017-02-07,117.45999908447266,118.84930720713005,-0.0020411460379591725,-0.0014517441724422016
2017-02-08,118.19000244140624,119.53525868625334,0.006195677380773737,0.005755014967423743
2017-02-09,117.29000091552734,118.33381190680953,-0.007644011341685387,-0.010101834538137571
2017-02-10,117.5999984741211,118.78649219379307,0.0026395141502793757,0.0038181533094994303
2017-02-13,116.8000030517578,118.03043814655625,-0.006825925967175972,-0.006385156794798616
2017-02-14,116.93000030517578,118.25875267345101,0.0011123712399388251,0.0019325014162262153
2017-02-15,117.4499969482422,118.75305068289966,0.004437217359329355,0.004171089533076891
2017-02-16,118.08000183105467,119.28469008732654,0.005349691237603728,0.004466857118383362
2017-02-17,117.68000030517578,118.85877445148623,-0.003393297472611437,-0.0035769706364826306
2017-02-21,117.75,118.92703480939153,0.0005946540100771037,0.0005741331662520337
2017-02-22,117.91000366210938,119.08197727730408,0.0013579197505681978,0.0013019884284380177
2017-02-23,118.94000244140624,120.17927936771116,0.00869753215772013,0.009172481990522273
2017-02-24,119.6999969482422,120.85898408896874,0.006369402264058893,0.005639822600420616
2017-02-27,119.12000274658205,120.4536491394071,-0.004857175635850916,-0.0033594207261050404
2017-02-28,119.2300033569336,120.07106031105855,0.0009230175401251751,-0.0031812877096196947
2017-03-01,119.05999755859376,120.12466073624908,-0.0014268817535847192,0.00044630625263912906
2017-03-02,117.58000183105467,118.72585535505546,-0.012508578672614061,-0.01171294411456537
2017-03-03,117.51000213623048,118.8217851536526,-0.0005955140219627113,0.000807667915425365
2017-03-06,116.72000122070312,117.96889470695193,-0.006745539852068463,-0.007203781293734714
2017-03-07,115.77999877929688,117.11916736093721,-0.008086086565359004,-0.0072290446314876265
2017-03-08,115.05999755859376,116.42644301922742,-0.00623811789096147,-0.005932257704113513
2017-03-09,114.47000122070312,115.80905543548937,-0.005140919622256687,-0.005316922195704742
2017-03-10,114.72000122070312,116.15557534794618,0.0021815968976861885,0.002987698331848097
2017-03-13,114.73999786376952,116.10941480043974,0.00017429306368691534,-0.00039748175637407707
2017-03-14,114.12000274658205,115.63062921572653,-0.005418130142924943,-0.004132097825276935
2017-03-15,116.25,117.55112556744174,0.018492494054675904,0.01647247040655614
2017-03-16,116.7300033569336,118.17411341822358,0.004120559955210867,0.005285724209483522
2017-03-17,116.98999786376952,118.41132195175008,0.0022248383768926597,0.00200526809811561
2017-03-20,117.51000213623048,118.84910019720482,0.004435011725418118,0.00369028039570209
2017-03-21,118.54000091552734,119.83369494896321,0.008727009558066982,0.008250283276856724
2017-03-22,118.83000183105467,120.2010530107773,0.0024434516279076965,0.00306087640852219
2017-03-23,118.66999816894533,119.87053308507271,-0.0013473994637167544,-0.002753513149211901
2017-03-24,118.86000061035156,119.73624812773598,0.0015998188263154015,-0.0011208778876481307
2017-03-27,119.52999877929688,120.77358301964838,0.005621040603803889,0.008626186458914283
2017-03-28,119.04000091552734,120.45857774862385,-0.0041077969016607725,-0.0026116372631767013
2017-03-29,119.33000183105467,120.5866563242276,0.002433200950322697,0.0010626933832550511
2017-03-30,118.47000122070312,119.59389577639003,-0.00723300545545795,-0.008266832538794363
2017-03-31,118.72000122070312,120.18253350221063,0.002108015430704589,0.004909898025590712
2017-04-03,119.3499984741211,120.55809426571311,0.005292550298656713,0.003120047261225789
2017-04-04,119.62000274658205,120.79735967658362,0.002259734577374107,0.0019826814380386683
2017-04-05,119.62000274658205,120.75299670557438,0.0,-0.0003673186177203197
2017-04-06,119.18000030517578,120.38470261722108,-0.0036851166978419136,-0.0030546395338551463
2017-04-07,119.45999908447266,120.591256065541,0.002346621760815808,0.0017143079337443442
2017-04-10,119.45999908447266,120.61790512775616,0.0,0.0002209622735036675
2017-04-11,121.19000244140624,122.43292054076947,0.014378002485395934,0.014935552246148615
2017-04-12,122.0199966430664,123.48780782805349,0.006825356086693186,0.008579136572892897
2017-04-13,122.5999984741211,123.60457667581578,0.0047420728437496,0.0009451433049154568
2017-04-17,122.23999786376952,123.338357506903,-0.002940703113613842,-0.0021561197766463273
2017-04-18,122.81999969482422,123.85680503677723,0.004733558474010278,0.0041946475385336275
2017-04-19,121.7300033569336,122.98762829707542,-0.008914361418128501,-0.007042332858433639
2017-04-20,121.95999908447266,123.13055849316274,0.001887609614885789,0.0011614762323696277
2017-04-21,122.30999755859376,123.33673249249179,0.002865670925194773,0.0016730337449268604
2017-04-24,121.4800033569336,122.68144380833682,-0.00680911772728566,-0.005327169266074587
2017-04-25,120.25,121.61572094627655,-0.010176758825308857,-0.008724862800961916
2017-04-26,120.83999633789062,122.05894853964051,0.004894417227160271,0.0036378675149786152
2017-04-27,120.38999938964844,121.61569332861411,-0.003730858335881937,-0.00363809460457966
2017-04-28,120.7699966430664,121.97144847005858,0.003151414614046289,0.0029209702266002557
2017-05-01,119.66999816894533,120.92389083667598,-0.009149943206636653,-0.008625642067651554
2017-05-02,119.6500015258789,120.95674562689342,-0.0001671121773228451,0.00027166118710317657
2017-05-03,117.9800033569336,119.28810204407806,-0.014055680078894413,-0.013891414798531959
2017-05-04,116.79000091552734,118.42845781562218,-0.010137688898777003,-0.007232545988991857
2017-05-05,117.01000213623048,118.42344049584396,0.001881961358121959,-4.2366726336103995e-05
2017-05-08,116.75,118.22331603186436,-0.002224522938679479,-0.0016913353440597783
2017-05-09,116.0500030517578,117.74624718729035,-0.006013737531639031,-0.004043483304051218
2017-05-10,116.04000091552734,117.54891262035784,-8.619187440794861e-05,-0.0016773367829571802
2017-05-11,116.5,118.08209782208203,0.003956305862795571,0.004525602217975725
2017-05-12,116.83000183105467,118.41750735891986,0.0028286293961139724,0.0028364509231032535
2017-05-15,117.13999938964844,118.65107752004165,0.00264989304932151,0.0019704866152291623
2017-05-16,117.6500015258789,119.28097329430219,0.004344332691827055,0.0052947658264121365
2017-05-17,119.79000091552734,121.48406798741256,0.018026089242991115,0.018301296339491086
2017-05-18,118.80999755859376,120.18241186953426,-0.008214659464641018,-0.010772438993023834
2017-05-19,119.4000015258789,121.02104107829824,0.0049536558166890015,0.006953736174168772
2017-05-22,119.9000015258789,121.44684228637628,0.004178861021674379,0.003512231309851224
2017-05-23,119.13999938964844,120.58076906235472,-0.006358807682167539,-0.007156843931245878
2017-05-24,119.61000061035156,121.25821635837994,0.003937188086656905,0.005602480235433354
2017-05-25,119.4800033569336,120.98511465989314,-0.0010874337201151904,-0.0022547726126691996
2017-05-26,120.54000091552734,121.95639043371223,0.008832634206008617,0.007996006679933972
2017-05-30,120.13999938964844,121.64575179066408,-0.0033239313084347183,-0.0025503783225294652
2017-05-31,120.62000274658205,122.1899870195519,0.003987406451696997,0.004463957049832404
2017-06-01,120.72000122070312,121.90460028083537,0.0008286937780719529,-0.0023383301687183297
2017-06-02,121.61000061035156,123.11841044310252,0.007345383440385594,0.009907804888175806
2017-06-05,121.7300033569336,123.16379337685348,0.0009862969865506888,0.00036854416243414074
2017-06-06,123.0999984741211,124.47189313968101,0.011191515796581182,0.010564809524755768
2017-06-07,122.4499969482422,123.81811966407557,-0.005294262319270385,-0.005266220571270296
2017-06-08,121.6500015258789,122.99343918253402,-0.006554676702975165,-0.006682697961737496
2017-06-09,120.54000091552734,121.96855030696575,-0.009166426122606205,-0.008367786838370224
2017-06-12,120.36000061035156,121.92444420408825,-0.0014943988172197275,-0.0003616840528507221
2017-06-13,120.4800033569336,121.9694688920571,0.0009965350816834196,0.0003692153519435547
2017-06-14,119.81999969482422,121.48152373905621,-0.005493177805750778,-0.004008575205327563
2017-06-15,119.31999969482422,120.82831213732956,-0.00418165701990386,-0.005391553188137153
2017-06-16,119.33999633789062,120.82800958131489,0.00016757431865917162,-2.5040190343028887e-06
2017-06-19,118.43000030517578,119.91753743716355,-0.00765446009733337,-0.007563807482121976
2017-06-20,118.18000030517578,119.8318003553797,-0.0021131828104241023,-0.0007152227090852894
2017-06-21,118.5199966430664,120.15193202551967,0.002872805881766109,0.0026679463383092327
2017-06-22,118.91999816894533,120.51241924199435,0.0033692883509406405,0.0029957697031532298
2017-06-23,119.43000030517578,121.08008811732871,0.004279445503072874,0.004699400045604018
2017-06-26,118.36000061035156,120.00822650679909,-0.00899959554685728,-0.008891917258836427
2017-06-27,118.80999755859376,120.2868324016211,0.003794725232620678,0.0023188659885852773
2017-06-28,118.9000015258789,120.50106171216407,0.000757258608664271,0.0017794031369989226
2017-06-29,118.31999969482422,120.19340529113408,-0.004890000706728738,-0.0025564076516637496
2017-06-30,118.0199966430664,119.83910847012042,-0.002538742638049931,-0.002952075723097593
2017-07-03,116.08999633789062,117.89056472826256,-0.01648835238074312,-0.01639330381563279
2017-07-05,116.5199966430664,118.49444191925355,0.0036971824767883434,0.005109279249356528
2017-07-06,116.47000122070312,118.36161104175416,-0.0004291636859008885,-0.0011216170308016881
2017-07-07,115.27999877929688,117.21054725320882,-0.010269798493159019,-0.009772572087593034
2017-07-10,115.47000122070312,117.37761577451477,0.0016468254331296226,0.001424356177185272
2017-07-11,115.62000274658205,117.70056658271069,0.0012982088742116993,0.0027476051425060644
2017-07-12,116.02999877929688,117.95020504582656,0.0035397924292919544,0.002118716223803546
2017-07-13,115.81999969482422,117.69007475867177,-0.0018115086761426493,-0.0022078601590600215
2017-07-14,116.7699966430664,118.72611173838347,0.008168900176639902,0.008764574263922567
2017-07-17,117.29000091552734,119.20708224252161,0.004443348999716993,0.0040429092823682745
2017-07-18,118.11000061035156,119.9930725175761,0.006966890452323186,0.0065718444429468965
2017-07-19,118.08000183105467,119.87183536999198,-0.0002540224323478422,-0.0010108786564563901
2017-07-20,118.23999786376952,120.20161142598734,0.00135406277392805,0.002747294778456035
2017-07-21,119.26000213623048,121.16133098975212,0.008589562474350484,0.007952543270407396
2017-07-24,119.30999755859376,121.1833639647937,0.0004191258176561492,0.00018183170963526613
2017-07-25,118.91999816894533,120.70044569904962,-0.0032741446924645485,-0.0039929824823645025
2017-07-26,119.87999725341795,121.66611463462378,0.008040236804835914,0.007968706939280227
2017-07-27,119.79000091552734,121.52467464720164,-0.0007510021513584453,-0.0011632019764205635
2017-07-28,120.69000244140624,122.50564974269707,0.00748507747253413,0.008039823591818339
2017-07-31,120.75,122.51868866663361,0.0004969976741389874,0.00010642962273459784
2017-08-01,120.6500015258789,122.4503104508428,-0.0008284878144892227,-0.0005582601701685916
2017-08-02,120.4000015258789,122.27590265844314,-0.002074259170059369,-0.0014253301247178507
2017-08-03,120.58999633789062,122.45760531468596,0.0015767861990997622,0.0014849024241475068
2017-08-04,119.6500015258789,121.52998688038336,-0.007825504639997654,-0.007603853092839869
2017-08-07,119.51000213623048,121.44810189346077,-0.0011707593535362649,-0.0006740113105323387
2017-08-08,119.86000061035156,121.7055511379563,0.0029243323685437307,0.0021175856294134263
2017-08-09,121.30999755859376,123.16588853946054,0.012024832535234552,0.011927521775424296
2017-08-10,122.20999908447266,124.00083885284076,0.00739163630100404,0.006756196501139215
2017-08-11,122.79000091552734,124.2747952198856,0.004734717669981235,0.0022068736568152557
2017-08-14,121.91999816894533,123.60346999413908,-0.007110509708619871,-0.005416585165483506
2017-08-15,120.9800033569336,122.62201313926798,-0.007739806493235919,-0.007972059108687328
2017-08-16,121.87000274658205,123.6845461992491,0.007329654945785988,0.008627782012393673
2017-08-17,122.48999786376952,124.12579800986113,0.005074451187161032,0.003561209507679522
2017-08-18,122.3000030517578,123.78307589644528,-0.0015523089133794997,-0.0027649057199900583
2017-08-21,122.76000213623048,124.49793131590528,0.003754179507042763,0.00575845412306589
2017-08-22,122.20999908447266,123.85344503156287,-0.0044903781947355755,-0.005190128120520106
2017-08-23,122.66999816894533,124.4137939181205,0.0037569391595083405,0.004514086034434116
2017-08-24,122.29000091552734,123.99420055356444,-0.0031025274301848694,-0.003378262962146473
2017-08-25,122.73999786376952,124.48076644250537,0.0036729988686282277,0.003916422782949156
2017-08-28,124.69000244140624,126.18898296139928,0.015762397031869272,0.01362943048582259
2017-08-29,124.41999816894533,126.10163951135492,-0.0021677522181517517,-0.0006924034883092382
2017-08-30,124.36000061035156,126.00100461518198,-0.00048233427165646377,-0.0007983645063847856
2017-08-31,125.81999969482422,127.15553268690982,0.011671721617894353,0.009121123935871242
2017-09-01,126.05999755859376,127.47120377501176,0.0019056530015576626,0.002479482352974046
2017-09-05,127.45999908447266,128.81112868379248,0.011044617985341777,0.010456726417317016
2017-09-06,126.80999755859376,128.3191615192753,-0.0051126987089539664,-0.0038266029602884457
2017-09-07,128.1300048828125,129.72124383265333,0.010355527635418995,0.01086726018706285
2017-09-08,127.97000122070312,129.5033425933517,-0.0012495406412696415,-0.001681177650840396
2017-09-11,126.19000244140624,127.75893039385541,-0.01400714397659853,-0.013561560461938458
2017-09-12,126.55999755859376,128.12570014031323,0.002927757716954255,0.0028666825112885147
2017-09-13,125.61000061035156,127.23522168161541,-0.007534611170577382,-0.006974301798515351
2017-09-14,126.16000366210938,127.92078735832462,0.004369098124020519,0.0053737110016061585
2017-09-15,125.52999877929688,127.09274869308425,-0.005006207576558888,-0.00649409900474063
2017-09-18,124.36000061035156,125.9450350066441,-0.009364174007229185,-0.009071542916408147
2017-09-19,124.62000274658205,126.29223733519369,0.002088539057238403,0.0027529836856457295
2017-09-20,123.62000274658205,125.33816991636218,-0.008056762706663206,-0.007583121619663824
2017-09-21,122.68000030517578,124.47981202461204,-0.007633024715443067,-0.006871893391544185
2017-09-22,123.23999786376952,125.03132650086033,0.0045543146609353605,0.0044207675673567405
2017-09-25,124.52999877929688,126.1893464889542,0.01041298453601296,0.009219210953848141
2017-09-26,123.13999938964844,124.6724982224735,-0.011224726404076811,-0.012093244027068552
2017-09-27,121.9800033569336,123.63670742270624,-0.009464790137827282,-0.008342798285329188
2017-09-28,122.20999908447266,124.05876547784844,0.0018837445698112896,0.003407881933970258
2017-09-29,121.58000183105467,123.38625454837205,-0.0051683715774129575,-0.005435652616942488
2017-10-02,120.7699966430664,122.58194961037053,-0.006684614889873692,-0.00653993313872302
2017-10-03,120.83000183105467,122.6302166163321,0.0004967317019956395,0.0003936754633971749
2017-10-04,121.16999816894533,122.9212475367935,0.002809888938788158,0.0023704281930358702
2017-10-05,120.5199966430664,122.28942125978931,-0.005378816723625682,-0.005153345720128059
2017-10-06,121.08999633789062,123.04977834743966,0.0047183541150492775,0.006198434847050027
2017-10-09,122.08000183105467,123.70690435649033,0.008142542011553811,0.00532611765784258
2017-10-10,122.4000015258789,124.09495100279462,0.002617800009600174,0.003131913301727174
2017-10-11,122.79000091552734,124.44994303955924,0.0031812040839063376,0.002856564642181175
2017-10-12,122.88999938964844,124.61797415126554,0.0008140547013934963,0.0013492796590903982
2017-10-13,123.81999969482422,125.52082086893033,0.007539254296557061,0.007218797374299922
2017-10-16,122.97000122070312,124.78926332940966,-0.006888462515220647,-0.005845226929390449
2017-10-17,122.12999725341795,123.82731361838995,-0.00685440441719968,-0.007738458338162684
2017-10-18,121.66999816894533,123.4723940367395,-0.0037735819439875884,-0.00287036186736242
2017-10-19,122.38999938964844,124.28506444258092,0.005900215657301747,0.006560232942158156
2017-10-20,121.61000061035156,123.38437757779427,-0.006393454395473306,-0.0072733303556854765
2017-10-23,121.8000030517578,123.52660866432161,0.0015611723194451613,0.001152084031771709
2017-10-24,121.33000183105467,123.01292212516165,-0.0038662591759729935,-0.004167179850457432
2017-10-25,121.3499984741211,123.11470744405833,0.0001647984431065092,0.0008270938527080917
2017-10-26,120.33000183105467,122.10480806562352,-0.008440935931399107,-0.008236743196874573
2017-10-27,120.9000015258789,122.65081682624367,0.004725786574733635,0.004461672058586268
2017-10-30,121.12999725341795,122.95011801116614,0.0019005561122996506,0.0024372979955078434
2017-10-31,120.66999816894533,122.51455775354998,-0.0038047944426043163,-0.003548866763791098
2017-11-01,121.11000061035156,122.77799811808704,0.003639696661163179,0.002147969512476829
2017-11-02,121.19000244140624,122.9218500182304,0.0006603535530684753,0.0011709564956694446
2017-11-03,120.62000274658205,122.35254997770681,-0.004714451332297365,-0.004642156400198452
2017-11-06,121.6500015258789,123.43786952955014,0.008502950979343818,0.008831317411627336
2017-11-07,121.20999908447266,122.83379671539693,-0.0036235108435323914,-0.004905753348343799
2017-11-08,121.62999725341795,123.36993581311256,0.003459056119704665,0.0043552544039619735
2017-11-09,122.12999725341795,123.73091216850486,0.004102401645100611,0.0029216946451161344
2017-11-10,121.12999725341795,122.84070741342704,-0.008221702339946372,-0.007220690072946901
2017-11-13,121.30999755859376,123.11809823217936,0.001484906303430995,0.0022555885781808125
2017-11-14,121.55999755859376,123.34694470332738,0.002058715307154061,0.001857030386040139
2017-11-15,121.41000366210938,123.1683656121633,-0.0012346702455872252,-0.0014488278409443831
2017-11-16,121.4000015258789,123.18938592369359,-8.238652462762423e-05,0.00017064867210608793
2017-11-17,122.86000061035156,124.44070042672278,0.011954609509226865,0.01010640647239532
2017-11-20,121.30999755859376,123.03056506584275,-0.012696268046166,-0.011396479671090514
2017-11-21,121.51000213623048,123.36877981563732,0.001647348843739489,0.0027452586155910503
2017-11-22,122.62999725341795,124.45197599100253,0.009175087875407823,0.008741826889706851
2017-11-24,122.31999969482422,124.15336050612954,-0.002531110250715074,-0.0024023267778075547
2017-11-27,122.83000183105467,124.68813928227893,0.004160741332319787,0.004298154446920102
2017-11-28,122.80999755859376,124.61035224164772,-0.00016287471547656875,-0.0006240474435293638
2017-11-29,122.04000091552734,123.68526660505312,-0.006289558392421399,-0.007451520259179572
2017-11-30,121.0999984741211,122.93712923796012,-0.007732229391441411,-0.006067086157496852
2017-12-01,121.58999633789062,123.4496555424754,0.0040380612309282235,0.004160345241127617
2017-12-04,121.18000030517578,123.03061554497972,-0.003377653154607993,-0.003400194257886502
2017-12-05,120.31999969482422,122.09508995343054,-0.007122188370048705,-0.007633064283531254
2017-12-06,120.06999969482422,121.86521366128595,-0.002079954164184071,-0.0018845390563309462
2017-12-07,118.48999786376952,120.41337900672328,-0.013246352701112138,-0.011984979910629516
2017-12-08,118.4800033569336,120.51591830715022,-8.435250698713456e-05,0.0008511983205137797
2017-12-11,118.01000213623048,119.94168628187863,-0.003974813553107255,-0.004776169319808259
2017-12-12,118.1500015258789,120.14070854797774,0.0011856318079055527,0.0016579500702622125
2017-12-13,119.16999816894533,121.17820907103601,0.008596013189973923,0.008598637236750289
2017-12-14,118.93000030517578,120.94651534370628,-0.00201594243248492,-0.0019138384038223436
2017-12-15,119.18000030517578,121.21947674791227,0.00209987057429634,0.0022543340412748466
2017-12-18,119.7300033569336,121.7472894123379,0.004604277886820867,0.004344738196495274
2017-12-19,119.81999969482422,121.70547535682428,0.0007513783425439744,-0.0003435085731265242
2017-12-20,120.13999938964844,122.05312483293578,0.0026671102328525206,0.0028524098149084617
2017-12-21,120.30999755859376,122.15145729262409,0.0014140004111242409,0.0008053285826737035
2017-12-22,120.94000244140624,122.8155863530339,0.005222850279184027,0.0054222043721316865
2017-12-26,121.7699966430664,123.61500487724098,0.006839416919106776,0.006488003980788879
2017-12-27,122.2300033569336,124.00367011659478,0.003770551302149118,0.0031392265429611844
2017-12-28,122.8499984741211,124.73141074481603,0.0050595432932777126,0.005851548581116957
2017-12-29,123.6500015258789,125.46119327641651,0.006490919761210391,0.0058337823708207795
2018-01-02,125.1500015258789,126.78091306896977,0.012058023762451863,0.010464008991985711
2018-01-03,124.81999969482422,126.37184416208788,-0.0026403330092135157,-0.003231797807775047
2018-01-04,125.45999908447266,127.26332646808136,0.005114278310262769,0.0070296715942086245
2018-01-05,125.33000183105467,126.94844149996909,-0.0010367021379345971,-0.002477345023582687
2018-01-08,125.30999755859376,126.98701400639675,-0.0001596255390368383,0.0003037977240901114
2018-01-09,124.7300033569336,126.29189059205862,-0.004639219643041699,-0.005489009522790389
2018-01-10,125.02999877929688,126.6647333551527,0.002402270692406848,0.002947881160623435
2018-01-11,125.44000244140624,127.1980808521207,0.003273877321212141,0.00420186220143687
2018-01-12,126.95999908447266,128.61502999878783,0.012044492942167013,0.01107811584120953
2018-01-16,127.16999816894533,128.7340317321193,0.001652690627169873,0.000924827477613092
2018-01-17,126.13999938964844,127.68974505799872,-0.008132363237354166,-0.008145051605695043
2018-01-18,125.86000061035156,127.70459391744004,-0.002222213448585594,0.00011628182141874476
2018-01-19,126.41999816894533,128.1188668768025,0.0044394996120163946,0.003238743782147447
2018-01-22,126.6500015258789,128.31817081386538,0.0018177059354296304,0.0015544086687892004
2018-01-23,127.27999877929688,128.99160946607955,0.004961985943158681,0.005234470210558444
2018-01-24,128.8300018310547,130.59148670682373,0.012104345577545294,0.012326669357877823
2018-01-25,127.97000122070312,129.67732515420255,-0.006697849027902464,-0.007024778000720236
2018-01-26,128.07000732421875,129.7752490602984,0.0007811756386790387,0.0007548501767003464
2018-01-29,127.3499984741211,128.97146892136738,-0.005637857183470335,-0.006212892134005748
2018-01-30,126.8000030517578,128.82402629230842,-0.00432812337307631,-0.0011438729370617322
2018-01-31,127.6500015258789,129.410120623308,0.00668108957049156,0.004539255124579371
2018-02-01,128.07000732421875,129.76203454901062,0.0032848909860550284,0.002715678632578891
2018-02-02,126.38999938964844,128.34562381517333,-0.013204686797240324,-0.01097545854524616
2018-02-05,126.70999908447266,128.88745611250584,0.0025286437555192493,0.004212779311528972
2018-02-06,125.37999725341795,127.49862273068811,-0.010551899645680993,-0.010834027906026864
2018-02-07,124.79000091552734,126.92521314739592,-0.004716772083453232,-0.004507522278164518
2018-02-08,124.9800033569336,126.96145573579842,0.001521419504394612,0.0002855021006665663
2018-02-09,124.7699966430664,126.75275569596006,-0.0016817358427458674,-0.0016451588244268955
2018-02-12,125.37000274658205,127.30636274107374,0.0047973715177869495,0.004358103143423007
2018-02-13,126.08000183105467,127.95967640016178,0.005647253596785232,0.005118699594711948
2018-02-14,128.22999572753906,129.87384198008692,0.016908852519764518,0.014848346796577294
2018-02-15,128.3800048828125,130.1795466908703,0.0011691607653979673,0.0023510930056667365
2018-02-16,127.95999908447266,129.54457210687355,-0.0032769459911664296,-0.004889617891752106
2018-02-20,126.23999786376952,127.91610207278286,-0.01353286775093791,-0.0126504116142942
2018-02-21,125.66000366210938,127.47354665922289,-0.004604964057785635,-0.0034657305707482483
2018-02-22,126.3000030517578,128.16152819233832,0.005080177401414198,0.005382541456931662
2018-02-23,126.13999938964844,127.86096727582628,-0.0012676571223932977,-0.00234792691977422
2018-02-26,126.4499969482422,128.30567237526716,0.0024545525850457493,0.0034720020279169874
2018-02-27,125.12999725341795,126.89934177425837,-0.01049377405473232,-0.011021294711810938
2018-02-28,125.0,126.87699794279632,-0.0010394376248336417,-0.0001760907383621678
2018-03-01,124.72000122070312,126.79459434525744,-0.0022425027652310265,-0.0006496872566148632
2018-03-02,125.38999938964844,127.32578290220638,0.005357640797750738,0.004180611852989239
2018-03-05,125.18000030517578,127.0774786437611,-0.0016761714003699012,-0.001952053096989104
2018-03-06,126.52999877929688,128.3944652587585,0.010726720619181963,0.010310316361577464
2018-03-07,125.72000122070312,127.59728488814861,-0.006422202914569186,-0.006228192487153594
2018-03-08,125.41999816894533,127.24157991679645,-0.002389131123572725,-0.002791608749532596
2018-03-09,125.54000091552734,127.41068150361394,0.000956349666608725,0.0013280982523384579
2018-03-12,125.54000091552734,127.35626292110764,0.0,-0.0004272028575510983
2018-03-13,125.77999877929688,127.68141811179183,0.001909899228192024,0.002549861381593377
2018-03-14,125.6999969482422,127.53370773287874,-0.0006362480921954514,-0.0011575363718525958
2018-03-15,124.9000015258789,126.7193958830629,-0.006384661969759812,-0.006405543315441835
2018-03-16,124.5999984741211,126.54441728868647,-0.002404835241203122,-0.0013817893683762783
2018-03-19,124.87000274658205,126.80182150264356,0.0021646240154515875,0.0020320357133165514
2018-03-20,124.30999755859376,126.26564411777825,-0.0044947919586221805,-0.004237432779779544
2018-03-21,126.4800033569336,128.169375304931,0.017305793278473782,0.014964659489880296
2018-03-22,125.9800033569336,127.88526625461284,-0.0039610286020946425,-0.0022191292075769125
2018-03-23,127.61000061035156,129.54099528650045,0.01285555168848731,0.01286389239682103
2018-03-26,128.27999877929688,130.11714684815254,0.005236622780197456,0.00443777732113165
2018-03-27,127.48999786376952,129.34934639517738,-0.006177451915059426,-0.005918318658333077
2018-03-28,125.7300033569336,127.51550857669758,-0.013901136089334711,-0.014278862527792728
2018-03-29,125.79000091552734,127.55591462880277,0.0004770798243684067,0.0003168214763959046
2018-04-02,127.26000213623048,128.96146716409004,0.011618397461991309,0.01095884101286122
2018-04-03,126.3000030517578,128.1860538252999,-0.007572201071777906,-0.006030901531295592
2018-04-04,126.4499969482422,128.22694034367368,0.0011868954626523271,0.0003189114409181767
2018-04-05,125.8000030517578,127.60962512284739,-0.005153580456721192,-0.004825865432906073
2018-04-06,126.38999938964844,128.21804193091154,0.004678991304776214,0.00475646721199515
2018-04-09,126.81999969482422,128.533809602589,0.0033963960355940744,0.002459712200678127
2018-04-10,127.12000274658205,128.84316453281124,0.002362787969159305,0.0024039064118737247
2018-04-11,128.11000061035156,130.0612989713812,0.007757730797944395,0.009409983981450942
2018-04-12,126.62000274658205,128.40801696240348,-0.011698777825105302,-0.012793043160450407
2018-04-13,127.4499969482422,129.39954670554437,0.00653361006986455,0.007692052303697548
2018-04-16,127.62999725341795,129.40769990846516,0.0014113245973423145,6.30059863483692e-05
2018-04-17,127.75,129.53946351552935,0.000939797609092718,0.0010176872895154192
2018-04-18,127.8499984741211,129.69141630676106,0.0007824607184664891,0.001172335708918174
2018-04-19,127.5999984741211,129.31524038822266,-0.001957330849889553,-0.0029047607334992905
2018-04-20,126.62999725341795,128.4650660336026,-0.007630932179695003,-0.006596139549545805
2018-04-23,125.62000274658205,127.39022914937428,-0.008007927882251395,-0.008401961792078508
2018-04-24,126.2300033569336,127.88918893020502,0.004844167468111396,0.0039091315702672715
