Date,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2017-06-29,81.73266182142471,82.49923809698561,-0.003406448624859748,-0.002302107633861507
2017-06-30,81.46628844415238,82.80907805987304,-0.0032644035195778546,0.0037486356756898922
2017-07-03,81.13592577868654,82.31316214518655,-0.004063451677011907,-0.006006670029756024
2017-07-05,81.32666771546376,82.3250518678633,0.002348134672930832,0.0001444345441752929
2017-07-06,81.02186170745055,82.1131806859028,-0.003754963069111072,-0.002576910441248413
2017-07-07,80.88166498997948,82.1157613942037,-0.0017318554496264873,3.142817908241058e-05
2017-07-10,80.97130285965041,82.22883591745773,0.0011076457852632234,0.001376066423191959
2017-07-11,81.06033840014425,82.24351929457805,0.0010989896635355816,0.00017855130900749892
2017-07-12,81.36602098226135,82.32130311452767,0.0037639573302340208,0.0009453274959192473
2017-07-13,81.17517650236677,82.30887653671967,-0.0023482608784261656,-0.00015096354578398417
2017-07-14,81.26446117978976,82.38430350123869,0.0010992967934224814,0.0009159695595804093
2017-07-17,81.39179094109855,82.50086393043735,0.0015656304096242789,0.0014138378900985574
2017-07-18,81.7873482189951,82.69801126590473,0.004848144863539247,0.0023867889999232145
2017-07-19,81.71108627062655,82.75283226298174,-0.0009328768698887086,0.0006626862446147861
2017-07-20,81.78806804779572,82.83996697727913,0.0009416780555074766,0.0010523974803163013
2017-07-21,81.94227347423931,82.85319942399352,0.001883651748421863,0.00015972229911367247
2017-07-24,81.81470666268983,82.87101691294278,-0.001558001829871771,0.0002150257748896622
2017-07-25,81.23945047618814,82.56971953295026,-0.00705604301441202,-0.003642364263722415
2017-07-26,81.58463710112497,82.73177398308844,0.004240000938541628,0.0019607143118681347
2017-07-27,81.41900240308043,82.62001219649659,-0.00203228290554347,-0.0013518064266901351
2017-07-28,81.57243478034958,82.63498660687391,0.001882705315587598,0.00018122792686125819
2017-07-31,81.53440526505268,83.02827653835467,-0.000466314177571457,0.004748073445867067
2017-08-01,81.82910992774447,82.67428877797305,0.003607965732556934,-0.0042725747571437335
2017-08-02,81.70101984599258,82.73472089242037,-0.0015665627872345318,0.0007306992195477806
2017-08-03,82.05994575467163,82.8859218153479,0.004383541365983942,0.0018258710081268032
2017-08-04,81.76575662788453,82.80998869550282,-0.003591493138537195,-0.0009165358991242291
2017-08-07,81.83055040919986,82.86172559470492,0.0007921179380724271,0.000624571322939349
2017-08-08,81.76647624554099,82.80741003364449,-0.00078331701064895,-0.0006557113103843288
2017-08-09,81.86945406067719,82.70122437814274,0.0012586212396954457,-0.0012831435707062716
2017-08-10,82.23137491520198,82.7204478866368,0.004410964205310746,0.00023241825955953513
2017-08-11,82.29440442304947,82.63603211836033,0.0007661961691900175,-0.0010210156337066257
2017-08-14,82.07945560248703,82.75131347392644,-0.0026153664950425005,0.001394077325850727
2017-08-15,81.68807932469048,82.687115340287,-0.004779665555319038,-0.0007760970328592567
2017-08-16,82.05416604859923,82.80847333582057,0.004471507435933947,0.0014666012339905109
2017-08-17,82.31977626151144,82.81312488216642,0.0032317828526589923,5.6170769961479664e-05
2017-08-18,82.25744958306802,82.75295749959248,-0.0007574156278693779,-0.0007268081041360278
2017-08-21,82.34588207745053,82.68961691813145,0.0010744922596472863,-0.0007657108187386817
2017-08-22,82.1184907616543,82.68572206549968,-0.0027652367107489193,-4.710318547407462e-05
2017-08-23,82.4598400269051,82.761269691673,0.004148173736984041,0.0009132548210362692
2017-08-24,82.25744958306802,82.72896489510083,-0.0024574292858824008,-0.000390413332401817
2017-08-25,82.4605664350959,82.93506645470083,0.002466238483074981,0.002488188464971394
2017-08-28,82.52451820781548,83.02819151366708,0.0007752431204423647,0.0011222371732133106
2017-08-29,82.72763900464258,82.97058111285608,0.002458314645290279,-0.0006941063745524955
2017-08-30,82.71524658857655,82.99400861629093,-0.00014980899353610473,0.00028231930231249807
2017-08-31,82.81663336231736,83.45587013601963,0.001224981996811081,0.005549570940485454
2017-09-01,82.4620192728081,83.0300286933652,-0.004291112348752997,-0.005115656933536731
2017-09-05,83.23677460162256,83.0410040858027,0.00935143771032205,0.00013217708434539046
2017-09-06,82.90719566082407,82.93779984181995,-0.003967394935628224,-0.001243583576228166
2017-09-07,83.39034056272139,82.98037893586407,0.005810624405521693,0.0005132541267328899
2017-09-08,83.30213027257145,82.89385895436111,-0.0010583597200497924,-0.0010431998416367957
2017-09-11,82.71743333564228,82.95335594644854,-0.007043740408209484,0.0007174916343986696
2017-09-12,82.45112368317625,82.88890972345332,-0.003224704363178604,-0.0007771990569338579
2017-09-13,82.29802843937877,82.86958927477576,-0.0018585259577060006,-0.00023311563366965605
2017-09-14,82.3241265921627,82.96831842714467,0.00031706732301699676,0.0011906706422075918
2017-09-15,82.19662297608845,82.97750916540228,-0.001550000737732622,0.0001107679343354212
2017-09-18,82.00577876311259,82.95587313810057,-0.002324500700195641,-0.00026077968307491314
2017-09-19,81.89107607994451,82.93529119024213,-0.0013996937525675463,-0.000248137965001095
2017-09-20,81.72546926791121,83.02272426242925,-0.0020243291194624933,0.0010536771006561042
2017-09-21,81.66148651554865,83.03205375738094,-0.0007832051870529745,0.0001123664741569189
2017-09-22,81.85288147502615,82.99483473174624,0.002341018092037674,-0.0004483493799934366
2017-09-25,82.0700613287818,83.04805931544588,0.0026497813803899742,0.0006410944091045747
2017-09-26,81.95525874573939,83.05916341931466,-0.0013998156106192648,0.00013369802591952333
2017-09-27,81.41900240308043,82.84081025831539,-0.0065647827849827384,-0.002632348664611978
2017-09-28,81.43189557096991,82.78410234946732,0.00015834322164417255,-0.0006847751364349749
2017-09-29,81.25231205536033,83.19007336361237,-0.0022077568704854545,0.004891987829150786
2017-10-02,81.20087930923745,82.65556577655049,-0.0006332008304585169,-0.006445866656832793
2017-10-03,81.32881371189283,82.67143488707828,0.0015742899245043632,0.00019197240030755753
2017-10-04,81.32881371189283,82.67686157351827,0.0,6.56394599534306e-05
2017-10-05,81.14948273495821,82.59031113327022,-0.002207446208840488,-0.001047400360797566
2017-10-06,81.07174280034026,82.64137686587641,-0.0009584435120928689,0.000618110664490754
2017-10-10,81.05891297545719,82.71929247396397,-0.0001582652564805029,0.0009423717763696628
2017-10-11,81.14876914819855,82.84851415227133,0.0011079152449047084,0.0015609520616193392
2017-10-12,81.36602098226135,82.98241535835288,0.0026736269763896208,0.0016149126773546416
2017-10-13,81.68664162957435,83.12336532878972,0.003932730142684583,0.0016971113670331103
2017-10-16,81.4684385345589,83.25481510554759,-0.002674795352875057,0.0015801327285254242
2017-10-17,81.49424453802291,83.3128696013144,0.0003167105891135237,0.0006970679603276187
2017-10-18,81.16018737305696,83.13800460877408,-0.004107574945607428,-0.002101101093045642
2017-10-19,81.36530527949412,83.06471537553364,0.002524133438936065,-0.0008819258553372145
2017-10-20,80.88948612399675,82.8642695155815,-0.005865102846863924,-0.002416045124225243
2017-10-23,81.01830007732241,82.88096075000247,0.0015912018010599397,0.00020140832349322467
2017-10-24,80.64529520395328,82.65781361190068,-0.004614589136540147,-0.0026960121472890805
2017-10-25,80.55464264590928,82.59260944781226,-0.0011247221160187231,-0.0007891558310718864
2017-10-26,80.34826495722622,82.55846703973263,-0.0025652463952267504,-0.0004134687982928657
2017-10-27,80.73393250273368,82.79048292521979,0.004788465622096556,0.0028063805402049283
2017-10-30,81.00405529632121,83.02744845789547,0.0033402547962518682,0.0028581431695961263
2017-10-31,80.92647013495314,83.49973343712725,-0.0009582525233992636,0.005672182044007135
2017-11-01,80.97770978710192,83.24307315161899,0.0006329627052764798,-0.003078519469145627
2017-11-02,81.17089358015274,83.38965682610129,0.0023828004736763044,0.0017593627892027554
2017-11-03,81.26017302305861,83.60486264297445,0.0010992903483752173,0.002577401182884926
2017-11-06,81.37604155550632,83.72817030251761,0.00142488009022823,0.0014737996400613468
2017-11-07,81.38892716455362,83.8081031222415,0.00015833393604966188,0.0009542151577683509
2017-11-08,81.24731006130558,83.80648861557782,-0.0017415201120746866,-1.926451208096112e-05
2017-11-09,81.19516679301006,83.68311660466914,-0.0006419905814807642,-0.0014731903279513606
2017-11-10,80.79071717918615,83.43362493403043,-0.004993650611650882,-0.0029858391648609627
2017-11-13,80.74031856444685,83.55209051256713,-0.0006240115547166379,0.0014188710464772508
2017-11-14,80.98055749121876,83.63453957347473,0.002971033911611989,0.0009863117349648248
2017-11-15,81.3338212815836,83.79566260525604,0.004352841083042487,0.00192465970203931
2017-11-16,80.95493215936328,83.70163261932977,-0.004669329236747002,-0.001122764348857557
2017-11-17,81.1816013564982,83.80406507958132,0.002796030479875561,0.0012230327018958847
2017-11-20,81.01687547398053,83.8764468089602,-0.002031165056167861,0.0008633291139129877
2017-11-21,81.09313085613127,83.996691530943,0.0009407856985679568,0.0014325668029588326
2017-11-22,81.3588642693484,84.02852134233791,0.0032715344618884853,0.00037886947121040706
2017-11-24,81.19373873372476,84.04337892765048,-0.002031657314261949,0.00017680034946229625
2017-11-27,81.29448531796174,84.12541405910297,0.001240047981753173,0.0009756285515595337
2017-11-28,81.29448531796174,84.16465300437389,0.0,0.00046632515711330584
2017-11-29,80.86318201313587,83.96595590506156,-0.005319567418573455,-0.002363605212698311
2017-11-30,80.71052174421453,84.28915316359432,-0.0018896678209192877,0.0038417574102807693
2017-12-01,81.05321155520991,83.87365235500278,0.004236924020680383,-0.00494165939791378
2017-12-04,80.97628597676893,84.0328100830697,-0.0009495256776373298,0.0018957909472206995
2017-12-05,81.12879154933799,84.13595489038225,0.0018815649687133553,0.0012266822588934325
2017-12-06,81.21730528103681,84.13324709931365,0.0010904326275470182,-3.21840364941224e-05
2017-12-07,81.03967246782766,84.02805207995294,-0.0021895253644957217,-0.001251120603800839
2017-12-08,80.94995050229706,84.03748318519045,-0.0011077496577917973,0.0001122312820714206
2017-12-11,80.86033889479812,84.12815640161887,-0.001107613329092678,0.001078379928720384
2017-12-12,80.77154739112093,84.05944664949476,-0.0010986880701486736,-0.0008170608855840054
2017-12-13,81.19088269887536,84.16812010273368,0.005178191565959365,0.0012919816942440453
2017-12-14,81.14020665088785,83.24624763578203,-0.0006243542113429644,-0.011013174044880744
2017-12-15,81.11381193635904,83.24635123033863,-0.00032535052125622836,1.244434375063558e-06
2017-12-18,80.82054689819759,83.00430346011302,-0.0036220276028641075,-0.0029118434655166178
2017-12-19,80.32356735923041,82.72543727737178,-0.006168157204335091,-0.0033653156601626292
2017-12-20,80.09393162075126,82.57104973805322,-0.0028629781263615458,-0.0018680080502638963
2017-12-21,80.19527574739122,82.62100271881727,0.001264516080752718,0.0006047867502546673
2017-12-22,80.20654499819958,82.73563965401843,0.00014051275446257819,0.0013865418639604195
2017-12-26,80.24459171199052,82.86399542162373,0.0004742467430785834,0.0015501941565391742
2017-12-27,80.70342906420628,83.13730937546555,0.005701699132989,0.0032929162953819376
2017-12-28,80.56313651160679,83.19178994206176,-0.0017398843646191484,0.0006550936518999136
2017-12-29,80.74102816150462,83.56518395592627,0.002205668060439075,0.004478309112701075
2018-01-02,80.33132855241367,82.9672155937266,-0.005087160838859552,-0.00718143657011618
2018-01-03,80.44572631207919,83.15062055064817,0.0014230610091414669,0.0022081317178167404
2018-01-04,80.40757362543572,83.21700182588134,-0.0004743786714201119,0.0007980071820183006
2018-01-05,80.23965859950579,83.22423156548496,-0.002090482167106159,8.687438155618835e-05
2018-01-08,80.21358917346531,83.2112239820714,-0.00032494731807176664,-0.00015630784194679972
2018-01-09,79.70116610468212,82.9085095502962,-0.006408724720035917,-0.003644537110782029
2018-01-10,79.67459179730939,82.81755335029851,-0.00033347992152410233,-0.001097669341059982
2018-01-11,79.81526767533035,82.96362454812852,0.0017640734648274217,0.0017622173696995708
2018-01-12,79.74874471179476,83.02776871791089,-0.0008338091577730119,0.0007728614323083872
2018-01-16,79.81246546539779,83.20745760864426,0.000798699845904578,0.002161863820175344
2018-01-17,79.44004688362132,83.11771520680435,-0.004677091182759071,-0.001079120003659898
2018-01-18,79.19515568242879,82.85611251761487,-0.0030874785894571513,-0.003152339250233089
2018-01-19,78.96217816247663,82.64144521969628,-0.0029461509347044126,-0.0025942064794724213
2018-01-22,79.0258938248049,82.63147024598382,0.0008065883073472572,-0.00012070911554344832
2018-01-23,79.28202370935568,82.6947350782689,0.003235847101379173,0.0007653334236885843
2018-01-24,79.05014847743624,82.62772432645764,-0.0029289738716546804,-0.0008106672949628163
2018-01-25,79.2549095272594,82.8030131950728,0.0025869187832017423,0.002119182164598775
2018-01-26,78.95733256887472,82.65200654053507,-0.003761748210548737,-0.0018253504391384796
2018-01-29,78.72444222150885,82.51006665576243,-0.0029539306875489193,-0.0017187955681309396
2018-01-30,78.54322122257503,82.37875045326966,-0.0023046197186970077,-0.0015927851573824979
2018-01-31,78.64583317096556,82.84135124769327,0.0013055866181279135,0.005599827121710567
2018-02-01,78.06518904198371,82.22905136403794,-0.007410414122960512,-0.007418685387832884
2018-02-02,77.71405684384293,81.8456158582068,-0.004508081815516983,-0.004673923285692319
2018-02-05,78.64169826911737,81.90913414718543,0.01186591832076958,0.0007757734314529475
2018-02-06,77.98321458947257,81.57988873639083,-0.008408465132574785,-0.004027742659314389
2018-02-07,77.7494311983714,81.7184253737636,-0.00300237070439808,0.001696731180156301
2018-02-08,77.8304513872232,81.40600125938701,0.0010415253544273535,-0.003830505373541997
2018-02-09,77.64540005054664,81.00785699503118,-0.002380452299812338,-0.004902845929289703
2018-02-12,77.59581878269768,81.08113570533374,-0.0006387642393875818,0.0009041787980060103
2018-02-13,77.79367430320954,81.33447679717139,0.0025465766508134015,0.0031196668029696176
2018-02-14,77.29974498457958,81.25957611876987,-0.006369464169308802,-0.0009213213196478056
2018-02-15,77.25040889353548,81.44600463412277,-0.0006384476686946454,0.0022916066686268026
2018-02-16,77.48455896840741,81.7677291429563,0.0030264685071811925,0.003942375657779334
2018-02-20,77.38498281416683,81.95539238882083,-0.0012859361087570955,0.0022924474722269437
2018-02-21,76.9773296687077,81.86385916671196,-0.0052817826657439075,-0.00111749053624845
2018-02-22,77.1747831683951,81.89858575190534,0.002561802158155985,0.0004241092728087136
2018-02-23,77.54491575845724,81.90259188010938,0.0047845658790822785,4.891452262749342e-05
2018-02-26,77.57002327854737,81.89988933322492,0.0003237279460674183,-3.299763061812717e-05
2018-02-27,77.35926517357915,81.9152408675433,-0.0027207022904495778,0.00018742510956713237
2018-02-28,77.5815621945039,82.34395802041342,0.002869446061808814,0.0052200196916519625
2018-03-01,77.94089859951792,82.06565819593253,0.00462103084809881,-0.003385447842906228
2018-03-02,77.55645052460399,81.88880425158841,-0.004944764144395512,-0.0021573552838582547
2018-03-05,77.44457593569906,81.8422433953482,-0.0014435337737650716,-0.0005687480556004659
2018-03-06,77.40732426177377,81.92508240058682,-0.0004811264775748807,0.0010116671552310148
2018-03-07,77.43170492409263,81.95318472407438,0.00031491624106076195,0.00034296583990176937
2018-03-08,77.60532479199718,82.1254999359476,0.00223972222379045,0.002100398056945912
2018-03-09,77.35655860599118,82.14768566788504,-0.003210678577862663,0.0002701077718896456
2018-03-12,77.53066956128133,82.29029603118013,0.0022482296402079995,0.0017345189666745956
2018-03-13,77.70385602666202,82.51200093728382,0.0022312889040328665,0.0026905576430337206
2018-03-14,77.87815414029835,82.48643435388377,0.0022405956365764016,-0.00030990092190324704
2018-03-15,77.8032072483169,82.50855904079432,-0.0009628242854866761,0.00026818616235512827
2018-03-16,77.69093712724207,82.40700517032884,-0.0014440433243973591,-0.0012315864034752695
2018-03-19,77.61619038707956,82.38020926109975,-0.00096256684583784,-0.0003252183072300476
2018-03-20,77.34235085224721,82.42802685718927,-0.0035343623875480693,0.0005802816480237951
2018-03-21,77.42967287637995,82.43634724623085,0.0011283955755631585,0.00010093616760921268
2018-03-22,77.82772649638862,81.5235486195877,0.005127671773269939,-0.01113452838404553
2018-03-23,77.90201769835521,81.4611481433955,0.0009541042783629588,-0.0007657219417584824
2018-03-26,77.63996476987889,81.45912888518846,-0.0033695491372885333,-2.478829822746735e-05
2018-03-27,78.1630003189872,81.6338208457748,0.006714089345282364,0.00214223886050694
2018-03-28,78.12604859956448,81.58733517554215,-0.0004728638425652727,-0.0005696035075677683
2018-03-29,78.41258949732187,81.66483050562371,0.0036609647467894407,0.0009493942769956425
2018-04-02,78.47512507160208,81.6181638421375,0.0007972017154303233,-0.0005716047153990717
2018-04-03,78.1630003189872,81.65522453149045,-0.0039853026196545824,0.0004539709790871077
2018-04-04,77.97570505147524,81.63936146403945,-0.002399089410932221,-0.00019428773347482923
2018-04-05,77.77597370529537,81.64802004320198,-0.002564742252007695,0.00010605325519608357
2018-04-06,78.17532187384097,81.61525616694276,0.005121458464948026,-0.0004013624797886411
2018-04-09,78.13767945442007,81.81213774670732,-0.0004816287810826343,0.002409408487712058
2018-04-10,77.98799380476709,81.88890217414216,-0.0019175026424817043,0.0009378612756362311
2018-04-11,78.12536449153939,82.00859684141331,0.0017598842754616326,0.001460604210185682
2018-04-12,77.75011164973418,81.9090760394382,-0.004814786469631112,-0.0012142780269436793
2018-04-13,77.81206043100572,81.99099481489337,0.0007964504958706855,0.0009996186316397343
2018-04-16,77.81206043100572,82.13548600724654,0.0,0.0017607302485052462
2018-04-17,77.79980247606986,82.25874317906745,-0.00015754525049975544,0.0014995318938783463
2018-04-18,77.49879575159403,82.14452765719821,-0.0038764947636608957,-0.0013894558139082483
2018-04-19,77.24838213153726,81.94818349398412,-0.0032364252719952677,-0.002393089315666398
2018-04-20,76.90872336001767,81.75213859926367,-0.004406664487899299,-0.0023951692450779076
2018-04-23,76.80795511590645,81.76309908489428,-0.0013110907618487152,0.0001340607248872651
2018-04-24,76.64502173825356,81.65719918015343,-0.0021235617870996796,-0.0012960436456026442
2018-04-25,76.46844281522424,81.50244547358085,-0.002306511733994649,-0.00189696114265601
2018-04-26,76.76970165494355,81.74478873300423,0.00393190910631768,0.0029690357527465713
2018-04-27,76.93158457783191,81.93182618158471,0.0021064623037945767,0.002285452079891302
2018-04-30,76.95647154161881,82.04733899937878,0.00032344243772292004,0.0014088721182788123
2018-05-01,76.88049345290092,81.9538634165259,-0.0009877742309624088,-0.001139937897993293
2018-05-02,76.8677265630865,82.02066977611199,-0.0001660752864966878,0.0008148382798442471
2018-05-03,77.00559908771682,82.03339531813573,0.001792026797935262,0.00015513839345525742
2018-05-04,76.97934853046957,82.14165802484438,-0.00034094965654220483,0.001318869343386811
2018-05-07,76.97934853046957,82.1645735036078,0.0,0.00027893621196023905
2018-05-08,76.80258493166912,82.0743439942686,-0.0022988874267454826,-0.0010987592927601513
2018-05-09,76.61355221810246,82.01930762579221,-0.002464314546598074,-0.0006707921969767611
2018-05-10,76.89527911093388,82.2513984266518,0.003670501647251252,0.0028257132493958955
2018-05-11,76.84622975722019,82.27830950608814,-0.0006380756340817594,0.0003271273013785782
2018-05-14,76.62560267815687,82.14081778516035,-0.0028751494987250374,-0.0016724544794895495
2018-05-15,76.1591862968829,81.77319420433139,-0.006105553220526577,-0.004485573780549348
2018-05-16,75.99910805988466,81.60393195337313,-0.0021041021356574346,-0.002072044177758611
2018-05-17,75.90098805837358,81.52033443479175,-0.0012919019495765325,-0.0010249551185836595
2018-05-18,76.26833341072302,81.7021369257956,0.004828122546575148,0.002227665892707171
2018-05-21,76.24369358278551,81.76662603283364,-0.0003231198042227904,0.0007890083611865516
2018-05-22,76.24302776425615,81.79976175233934,-8.732806679581202e-06,0.0004051653937911049
2018-05-23,76.68521646659741,81.86302196271333,0.005782972751688447,0.0007730555730321771
2018-05-24,76.7958727880314,81.9035202245755,0.0014419540693219207,0.0004945853059704309
2018-05-25,77.10328458386415,81.85899311766815,0.003994982297979578,-0.0005438009846806862
2018-05-29,78.12399629545716,81.40516117545998,0.013151379287488277,-0.0055594948332859835
2018-05-30,77.61958623218557,81.52721730380979,-0.006477465314912628,0.001498243041941304
2018-05-31,77.59513983154223,81.63598166926901,-0.00031500105003503214,0.0013331974643022641
2018-06-01,77.29974498457958,81.81269230975433,-0.003814137638199404,0.0021622776744955456
2018-06-04,77.02849230433795,81.95673460130898,-0.0035152732167802576,0.0017590869237934302
2018-06-05,77.12755886522658,81.91326768019138,0.0012852764944956334,-0.0005305049311265907
2018-06-06,76.8314545779915,81.74490821635231,-0.0038465387080091513,-0.0020574532534920658
2018-06-07,77.17680778493448,81.82189836116547,0.004484873480373243,0.0009413908862064209
2018-06-08,77.00357946099982,81.61981559669334,-0.0022470873231101246,-0.002472843224116513
2018-06-11,76.96656339949651,81.76654386105123,-0.00048082130117897925,0.001796090007630534
2018-06-12,76.90468981107921,81.89123334264511,-0.0008042254867126375,0.0015237834443421288
2018-06-13,76.8677265630865,82.08258613431393,-0.00048075265481531317,0.0023339442740570875
2018-06-14,77.07767094010778,81.39835811296055,0.002727519114967076,-0.008370786207825488
2018-06-15,77.17613290619752,81.3636265969625,0.0012766230330417314,-0.00042677676346982514
2018-06-18,77.2004326723427,81.42075345861043,0.00031481159403705844,0.0007018715674512804
2018-06-19,77.33693913730956,81.43430167412703,0.0017666471077109956,0.00016638372738012465
2018-06-20,77.05206675025792,81.3366073703482,-0.00369032378579236,-0.0012003903656159225
2018-06-21,77.33693913730956,81.32874861669221,0.0036903237857923853,-9.66247989858847e-05
2018-06-22,77.34911608762988,81.35397103376287,0.00015744082849321523,0.00031008108700111045
2018-06-25,77.44796343910511,81.3762667184588,0.0012771218321789345,0.00027402018387483813
2018-06-26,77.47303608181862,81.47385576793188,0.00032368294821159474,0.0011985138195145383
2018-06-27,77.81955245986433,81.51239324154604,0.004462762278720347,0.00047289233989416304
2018-06-28,77.74534862914543,81.53912052270462,-0.00095399201011531,0.00032783849448470893
2018-06-29,77.58495635626468,81.56547660396569,-0.0020651775569658854,0.0003231801182158899
2018-07-02,77.51032289534412,81.64386860448698,-0.0009624208685331507,0.0009606313468092446
2018-07-03,77.78346187360893,81.65546563657378,0.003517710130246637,0.0001420340402511536
2018-07-05,77.7957169679008,81.74745329244931,0.00015754157347362742,0.0011258999067554655
2018-07-06,77.84612156680593,81.78678911860972,0.0006476998876625223,0.0004810714421528262
2018-07-09,77.61007828187044,81.76349919917185,-0.003036784207585679,-0.0002848043844477039
2018-07-10,77.65966967392417,81.82228941062756,0.000638777281381252,0.0007187692095553027
2018-07-11,77.65966967392417,81.82050879167656,0.0,-2.1762264769803836e-05
2018-07-12,77.68481848155368,81.95705713582646,0.0003237811414853305,0.001667485714738515
2018-07-13,77.80933625558079,82.00952267061477,0.001601575324213807,0.0006399540277147281
2018-07-16,77.59785567576961,81.98746645521665,-0.0027216335064604155,-0.00026898317644340777
2018-07-17,77.58563520841587,82.10584776464867,-0.0001574970031847161,0.001442853787581643
2018-07-18,77.52320842812306,82.11638061681283,-0.0008049416422673653,0.00012827559682275912
2018-07-19,77.73514324813135,82.07298590402291,0.002730094057506063,-0.0005285934737415296
2018-07-20,77.36129516832077,81.78506873825327,-0.004820856077248512,-0.00351423020013794
2018-07-23,76.94974445318726,81.57298027082733,-0.005334053764833391,-0.0025966101808586636
2018-07-24,76.98675152694615,81.6671507750941,0.0004808096252442918,0.001153766712999688
2018-07-25,76.811983027882,81.80262368211619,-0.0022726919671370274,0.0016574677304862474
2018-07-26,76.79989999599626,81.79300791545022,-0.00015731897393349523,-0.00011755529879550365
2018-07-27,76.94907178028095,81.85141972984299,0.0019404595603950327,0.0007138870258399809
2018-07-30,76.82406817207114,81.72504083292544,-0.001625818862560485,-0.0015451969266029348
2018-07-31,76.91141252323207,81.94373852744705,0.0011362941093871178,0.002672444012072178
2018-08-01,76.59882673750037,81.71147889473951,-0.00407251293810678,-0.002838403716055675
2018-08-02,76.73616341567568,81.75330309602131,0.0017913290992828258,0.000511721261119546
2018-08-03,76.98540546875118,81.83143880440177,0.0032427755362493126,0.0009552934266955537
2018-08-06,77.04802484739471,81.91227806171597,0.0008130622289545207,0.0009873876742158925
2018-08-07,76.82272527394841,81.86496742701998,-0.002928428363115646,-0.0005777437014621285
2018-08-08,76.91006792856554,81.92062892560514,0.0011362919022728764,0.0006796873713873574
2018-08-09,77.14037371482168,81.93854019768251,0.0029900071090973104,0.00021861788076348317
2018-08-10,77.49608375930175,81.82230191924812,0.004600605545298443,-0.0014196104081168129
2018-08-13,77.45948218222478,81.82570677717814,-0.0004724138501937519,4.161196897712286e-05
2018-08-14,77.32476431695001,81.888067566504,-0.0017407184818756328,0.0007618270679049483
2018-08-15,77.57002327854737,81.8339349350673,0.0031667839876340976,-0.0006612749976447564
2018-08-16,77.54559422134496,81.85263949004062,-0.0003149786952226352,0.00022854110204728815
2018-08-17,77.582241013657,81.82970947862255,0.000472472176746959,-0.00028017696120010815
2018-08-20,77.86452146822795,81.89227350397366,0.0036318641874233826,0.0007642715688720006
2018-08-21,77.7909508429877,81.92236209586189,-0.000945300921662063,0.00036734925565615054
2018-08-22,77.86520303885304,81.98003862218495,0.0009540541719134518,0.0007037911397403505
2018-08-23,77.81614689284504,82.06695654567231,-0.0006302122592480624,0.0010596711208492279
2018-08-24,77.92725372313227,82.14383610484866,0.0014267936708266776,0.0009363521550866576
2018-08-27,77.68141946530626,82.0772889997289,-0.0031596498743977526,-0.0008104573479197824
2018-08-28,77.44728592525311,82.01174573243202,-0.003018573735207905,-0.0007988744755514211
2018-08-29,77.42289981192683,82.0769005434408,-0.0003149232812210095,0.0007941416534505117
2018-08-30,77.61958623218557,82.02320063909606,0.0025371952009919296,-0.0006544774302342246
2018-08-31,77.58291983940954,81.94904607719666,-0.00047249744074720447,-0.0009044770494980921
2018-09-04,77.32476431695001,81.91888435472734,-0.003333027187830141,-0.0003681223376707206
2018-09-05,77.29974498457958,81.94749628196216,-0.0003236140596571112,0.00034921046543419495
2018-09-06,77.49676174748888,81.98206408253084,0.002545495030218992,0.0004217396911720946
2018-09-07,77.0527404236401,81.95839768797016,-0.005746023627255046,-0.0002887193859220975
2018-09-10,77.10261041945495,82.10077712384668,0.0006470096209029068,0.001735708737840524
2018-09-11,76.8059412479266,82.04612770112522,-0.003855140416067787,-0.0006658599478180865
2018-09-12,76.8925905744837,82.16722129611712,0.0011275232718171095,0.0014748328035558878
2018-09-13,76.84287148473975,82.20662775941297,-0.0006468135693794674,0.0004794736422761207
2018-09-14,76.66913576537577,82.12138433883052,-0.002263481491146452,-0.0010374789683155641
2018-09-17,76.73079880830767,82.18731455237729,0.0008039514022549301,0.0008025164526298574
2018-09-18,76.2736621043263,81.95577689187617,-0.005975486746999789,-0.0028211703828805814
2018-09-19,76.22372183693244,81.85828914597454,-0.0006549655854868257,-0.0011902244998645726
2018-09-20,76.22372183693244,81.87827766851163,0.0,0.00024415465677912426
2018-09-21,76.2223905939009,81.88954598270077,-1.7465096490162902e-05,0.00013761328636723342
2018-09-24,76.04888483426302,81.83915527001805,-0.0022789043336041916,-0.000615539168004204
2018-09-25,75.99910805988466,81.84116372871985,-0.0006547508481915379,2.4541236407335607e-05
2018-09-26,76.32097239143842,82.0240399212151,0.004226163873518317,0.0022320329678971705
2018-09-27,76.29564733849104,81.08225537941534,-0.00033187805135047235,-0.011548236155375322
2018-09-28,76.23304126153393,80.99677104204109,-0.0008209089194634858,-0.001054847714577619
2018-10-01,76.08408226555363,81.00575731772213,-0.0019559067295749077,0.00011093994373102975
2018-10-02,76.22039377779105,80.99955536397057,0.001789987427479332,-7.656481941142048e-05
2018-10-03,75.438152184173,80.56116685095812,-0.010315917585823297,-0.005426932771018758
2018-10-04,75.40065596648502,80.29507490661406,-0.0004971693812760849,-0.0033084471470035287
2018-10-05,75.10012113948646,80.1858036285274,-0.003993802985605686,-0.0013617983148024536
2018-10-09,75.27384877182223,80.3640702763311,0.0023106088072462313,0.002220702099956561
2018-10-10,75.5593340658101,80.25854621052608,0.0037854486595716424,-0.0013139380156386659
