Date,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2017-04-13,90.55482483,92.67570285153994,0.0014762514931063802,0.0019645407024208653
2017-04-18,90.53910065,92.88119182491053,0.0021723835592656164,0.002214836131322972
2017-04-19,90.3740921,92.69115395828793,-0.001824174271083087,-0.0020481277234697223
2017-04-20,90.2797699,92.62460875643676,-0.0010442312998643953,-0.0007181818074899207
2017-04-21,90.15402985,92.52344726277634,-0.001393752950155578,-0.0010927633365653776
2017-04-24,90.13046265,92.51374373522358,-0.00026144456250713847,-0.00010488191600117189
2017-04-25,89.98117065,92.46393654113723,-0.0016577722544084364,-0.0005385211363408412
2017-04-26,90.1697464,92.5758006111396,0.0020935316007630682,0.0012090817394315968
2017-04-27,90.24835205,92.69602000931623,0.0008713721699652899,0.0012977625485266833
2017-04-28,90.38195801,92.76891077311535,0.0014793307316043832,0.0007860328876685438
2017-05-01,90.07784271,92.58824170687383,-0.0033704524407223288,-0.0019494162597935027
2017-05-02,90.07784271,92.58540022992852,0.0,-3.068986401950547e-05
2017-05-03,89.88092041,92.38037135500493,-0.002188527806982348,-0.002216939460096812
2017-05-04,89.54218292,92.14845814458134,-0.003775855908898622,-0.0025135728997548374
2017-05-05,89.61306,92.18520167660495,0.000791236500172107,0.0003986632994309317
2017-05-08,89.26639557,91.99820608675877,-0.003875960633849972,-0.0020305374557547198
2017-05-09,89.18762207,91.89537950335468,-0.000882843728128669,-0.001118327143285959
2017-05-10,89.21916199,91.94335029504848,0.00035357310535870606,0.0005218790712401354
2017-05-11,89.48698425,92.27018928355403,0.0029973502998863447,0.0035484832679391317
2017-05-12,89.62878418,92.28781014199693,0.0015833330685131796,0.00019095198854860373
2017-05-15,89.39246368,92.15344428925752,-0.002640140654749065,-0.0014570045830988687
2017-05-16,89.45548248,92.1983514187571,0.0007047193323841432,0.0004871895086820579
2017-05-17,89.97544098,92.68095953552478,0.005795656015218598,0.005220802808832179
2017-05-18,90.11724091,92.79434105757325,0.001574744268507326,0.0012226052289346738
2017-05-19,90.27475739,92.87569403154929,0.0017463803441152808,0.0008763178090974183
2017-05-22,90.13299561,92.76322923586483,-0.0015715711417055185,-0.0012116511716841099
2017-05-23,89.99906921,92.69781478267036,-0.0014869803975321842,-0.0007054252956818376
2017-05-24,90.05419159,92.6958202278254,0.0006122897355725767,-2.151697219739457e-05
2017-05-25,89.91241455,92.67751774291278,-0.0015755930766373912,-0.0001974662070872324
2017-05-26,90.12515259,92.74012075974362,0.00236326387199711,0.000675264982503546
2017-05-31,90.34567261,92.78983991526027,0.0002613122868677167,0.0005359690319121753
2017-06-01,90.30467224,92.79080224531528,-0.0004539196505605935,1.0371017621440724e-05
2017-06-02,90.66783905,92.92958030130943,0.004013507851656457,0.0014944841263093416
2017-06-05,90.4309845,92.82788960726049,-0.002615750675864095,-0.0010948760688600833
2017-06-06,90.53362274,92.929296660487,0.001134346130673086,0.0010918238517471463
2017-06-07,90.32044983,92.80160029009518,-0.0023574034656094643,-0.0013750689046274991
2017-06-08,90.22570038,92.76720857780339,-0.001049587139776188,-0.00037066264417354546
2017-06-09,90.14671326,92.75278538221481,-0.0008758226765949254,-0.00015548939291933314
2017-06-12,89.95722961,92.60982555415117,-0.0021041595968628478,-0.001542488592348707
2017-06-13,90.10726166,92.61404275556717,0.0016664261083507719,4.553626328184201e-05
2017-06-14,90.12307739,92.69535565210309,0.00017550574585798243,0.0008775906937621755
2017-06-15,89.68089294,92.40865727236086,-0.004918527000583331,-0.003097702793905974
2017-06-16,89.75981903,92.41140216460943,0.0008796899457572682,2.970340186174509e-05
2017-06-19,89.65719604,92.29984998055046,-0.0011439606344068832,-0.0012078549230275931
2017-06-20,89.75192261,92.38131649840896,0.0010559839936259735,0.0008822396424692969
2017-06-21,89.89406586,92.36908616143118,0.001582482090183117,-0.00013239848811751777
2017-06-22,90.18623352,92.60618654106827,0.0032448626236395595,0.002563591403596743
2017-06-23,90.25726318,92.65159673278765,0.0007872787323204609,0.0004902378925879678
2017-06-26,90.39939117,92.7371436418415,0.0015734601067919137,0.0009228922420302619
2017-06-27,89.9730072,92.51278355000098,-0.00472782718505188,-0.002422243343787936
2017-06-28,90.04408264,92.55323672616863,0.0007896521797617866,0.00043717562793642415
2017-06-29,89.68876648,92.40386915281303,-0.003953830639430512,-0.0016151594189098765
2017-06-30,89.56241608,92.23509886889067,-0.001409758296948751,-0.0018281117223848907
2017-07-03,89.39779663,92.22002468606144,-0.001839732909771507,-0.0001634455315990767
2017-07-06,89.30281067,92.13372510593999,-0.00256729099134489,-0.0009362390135549173
2017-07-07,89.0256958,91.91165555568836,-0.0031079169398458054,-0.0024132054520785724
2017-07-10,88.98614502,91.86195615409036,-0.0004443612342707955,-0.0005408763787925969
2017-07-11,89.27111053,92.05220213501806,0.003197241558243881,0.0020688570206292786
2017-07-12,89.53237152,92.23779324546645,0.002922327607217526,0.0020141209815060833
2017-07-13,89.50071716,92.19742429490854,-0.0003536146369728197,-0.0004377575144371721
2017-07-14,89.4927597,92.2036767733864,-8.891340784971474e-05,6.781389529732312e-05
2017-07-17,89.67488861,92.32780267286859,0.0020330564636081823,0.0013453088716948493
2017-07-18,89.92816162,92.48326498560682,0.002820366108072608,0.001682392200606271
2017-07-19,89.99940491,92.48646909206467,0.0007919108238627669,3.464465658825824e-05
2017-07-20,89.77777863,92.32671154483292,-0.0024655675198435385,-0.001728854906055292
2017-07-21,89.91234589,92.46797820537499,0.0014977705148335409,0.0015289041936341885
2017-07-24,89.91234589,92.51230905524446,0.0,0.0004793035125488915
2017-07-25,89.56402588,92.3394070892471,-0.003881518707849486,-0.0018707104270059259
2017-07-26,89.82524872,92.47695533041748,0.002912359450919451,0.0014884858111634364
2017-07-27,89.76193237,92.50667648346644,-0.0007051322064211737,0.0003213381963936262
2017-07-28,89.97569275,92.59210288670802,0.0023785835674553714,0.0009230359011277775
2017-07-31,89.97569275,92.51756005876402,0.0,-0.0008053910399623606
2017-08-01,90.0526123,92.5295313459037,0.0008545273440120403,0.00012938638554673614
2017-08-02,90.00498962,92.45859735783364,-0.0005289716246649862,-0.0007669031742059534
2017-08-03,90.25087738,92.5491122777583,0.0027282098120500996,0.0009784989752587149
2017-08-04,90.12398529,92.49711290851958,-0.0014069822042233767,-0.0005620149295678099
2017-08-07,90.2270813,92.56784851363409,0.0011432815250717878,0.0007644408538014179
2017-08-08,90.29055786,92.6908714632718,0.0007032726874962316,0.0013281206707728786
2017-08-09,90.4571228,92.8118328060268,0.0018430663844985905,0.0013041465931796338
2017-08-10,90.68712616,93.1092041510979,0.0025394511272043728,0.003198902109420038
2017-08-11,90.6315918,93.05037927971864,-0.0006125607147605546,-0.000631983293613415
2017-08-14,90.27468109,92.76722981050808,-0.003945813126026018,-0.0030476087788732275
2017-08-15,90.00498962,92.59039674630579,-0.0029919254913112767,-0.0019080209553231748
2017-08-16,90.16362762,92.76138453688534,0.0017609952657266282,0.001845008857213828
2017-08-17,90.38572693,92.95282782983654,0.002460262708578102,0.0020616985455648514
2017-08-18,90.40158081,92.88797212679886,0.00017538709148140155,-0.0006979705821945142
2017-08-21,90.43331909,92.88172363773745,0.0003510194143214769,-6.727134948533535e-05
2017-08-22,90.32221985,92.7723114573596,-0.0012292763435287307,-0.0011786675467472284
2017-08-23,90.56813812,92.937121009407,0.002718977664289026,0.0017749189486540296
2017-08-24,90.33811951,92.82569134134498,-0.002542960503052993,-0.0011996984758870985
2017-08-25,90.48883057,92.87749088075905,0.0016669096595427716,0.0005578745623814065
2017-08-28,90.56020355,92.93538009203243,0.0007884381603495162,0.0006230915312081676
2017-08-29,90.70292664,93.03767976399887,0.0015747617217579575,0.0011001559297219418
2017-08-30,90.67916107,93.06030276551134,-0.00026204980255817973,0.00024313000405929317
2017-08-31,90.90920258,93.1876364630201,0.0025336605103701802,0.0013673570604377354
2017-09-01,90.70015717,93.10023426966258,-0.0023021445878546936,-0.0009383563130223947
2017-09-06,91.17704773,92.9858367537664,-0.0012193462494355942,-0.001229512017511523
2017-09-07,91.55852509,93.29169662375101,0.004175190503733156,0.0032839187776217047
2017-09-08,91.57439423,93.35961346177534,0.00017330734527291403,0.0007277403088212733
2017-09-11,91.22472382,93.06850960027175,-0.0038257387696331107,-0.003122963352464789
2017-09-12,91.07368469,92.96806304798262,-0.0016570541212634292,-0.001079858230240518
2017-09-13,90.90679169,92.88539739402623,-0.0018341862831536306,-0.0008895789103011604
2017-09-14,91.04986572,92.92634124919837,0.0015726169245267598,0.00044070257491559545
2017-09-15,91.0021286,92.8932437861861,-0.0005244339263890186,-0.0003562322384473563
2017-09-18,90.9624176,92.87084181976867,-0.0004364696470794739,-0.00024118727204942747
2017-09-19,90.85909271,92.80364257969508,-0.0011365531058052354,-0.0007238392849184536
2017-09-20,90.60482788,92.5066835851427,-0.002802375211280786,-0.003204994075556874
2017-09-21,90.39810944,92.39671333907476,-0.002284145582796865,-0.001189488791049725
2017-09-22,90.62863922,92.55593019254205,0.002546915373807524,0.0017217044293844777
2017-09-25,90.88296509,92.71299063846577,0.002802311592152156,0.0016954865699442035
2017-09-26,90.81145477,92.62965586772988,-0.0007871493659237852,-0.0008992509594797739
2017-09-27,90.53327179,92.45047061203708,-0.003068004275395144,-0.001936299861959493
2017-09-28,90.46966553,92.45691066636397,-0.0007028202255720492,6.965708221022172e-05
2017-09-29,90.27096558,92.18766804477528,-0.002198731174386186,-0.0029163359606232597
2017-10-02,90.15010071,92.10383345373415,-0.0013398090429858462,-0.0009098042627279112
2017-10-03,90.23757172,92.21589314943282,0.0009698114696804329,0.0012159274709260222
2017-10-04,90.31708527,92.28124840850903,0.0008807699171631548,0.0007084690988484732
2017-10-05,90.22170258,92.22067825563506,-0.0010566449460578638,-0.0006565801901916645
2017-10-06,90.15010071,92.22551262957106,-0.0007939364407858535,5.242042585857905e-05
2017-10-11,90.45223236,92.25259719310874,0.0012312149384699782,0.00029363444539099663
2017-10-12,90.61923981,92.3827840786344,0.001844658303771277,0.001410205413544934
2017-10-13,90.74645233,92.34675238119127,0.0014028291609187531,-0.0003901021849629612
2017-10-16,90.53974152,92.18134628975244,-0.002280492465486139,-0.0017927474127857142
2017-10-17,90.37277222,92.14042575961797,-0.0018458573589659384,-0.00044401190756552167
2017-10-18,90.2614212,92.03750470052218,-0.001232889875348403,-0.0011176265207430802
2017-10-19,90.38069916,92.18544438187925,0.0013205998368176104,0.0016060942884182621
2017-10-20,90.17398071,92.01883281817648,-0.0022898164752311444,-0.0018089874097470843
2017-10-23,90.18192291,92.09476345671987,8.807252599692723e-05,0.0008248238520622055
2017-10-24,90.05471802,91.95091708539282,-0.0014115321997140633,-0.0015631597567918709
2017-10-25,89.95927429,91.95756934510685,-0.0010604035577318081,7.234315116245371e-05
2017-10-26,89.91954803,91.88987235181503,-0.00044170025279798844,-0.000736447521125378
2017-10-27,90.20576477,92.0141824588994,0.0031779762259810736,0.0013519019593684098
2017-10-30,90.44432831,92.1472967422968,0.002641168621759094,0.0014456259491074932
2017-10-31,90.48406982,92.11735256141331,0.0004393064996969973,-0.0003250127602904201
2017-11-01,90.57804108,92.15325870065777,0.001038000363193753,0.00038971097401774063
2017-11-02,90.71351624,92.20032083639813,0.0014945559210835895,0.0005105638510611605
2017-11-03,90.77722931,92.14923441287013,0.0007021082251244027,-0.0005542343160700946
2017-11-06,90.92860413,92.26916208991601,0.0016661529479058343,0.001300604454063629
2017-11-07,91.05606079,92.35546332753621,0.0014007408909535225,0.0009348833473403911
2017-11-08,91.00028229,92.33860795132284,-0.000612760871734941,-0.0001825221150138178
2017-11-09,90.98432922,92.35095881324455,-0.00017532328594695244,0.00013374726202977882
2017-11-10,90.58604431,92.19097223609215,-0.004387120443347169,-0.0017338782175277184
2017-11-13,90.57804108,92.20303233129549,-8.835338403829635e-05,0.00013080788877941653
2017-11-14,90.68958282,92.28607228324458,0.00123068589611829,0.0009002153024750695
2017-11-15,90.94451904,92.49593128388459,0.0028071423240293085,0.002271423480826513
2017-11-16,90.75331879,92.35994035280203,-0.0021045965417917983,-0.001471318756727022
2017-11-17,90.91268158,92.50093253719336,0.001754459618791496,0.0015253872766651222
2017-11-20,90.77722931,92.37207328668998,-0.0014910271509393125,-0.0013940301429841264
2017-11-21,90.76924896,92.36900599631606,-8.79152278929334e-05,-3.3206370625337556e-05
2017-11-22,91.04012299,92.56907241730599,0.0029797609168146356,0.0021636052537344413
2017-11-27,90.91268158,92.63201141733028,-0.00017512579696655367,0.0006796828738158804
2017-11-28,90.90471649,92.63712650981839,-8.761636773644794e-05,5.5217966107363675e-05
2017-11-29,90.65773773,92.5111516985433,-0.0027205945568232305,-0.0013607993758717031
2017-11-30,90.56211853,92.50491035903579,-0.0010552840162995898,-6.746808293781802e-05
2017-12-01,90.9070282,92.76205764783099,0.003801308283442937,0.0027759665599627285
2017-12-04,90.93902588,92.84479941871469,0.0003519205351155011,0.0008915810296286688
2017-12-05,91.03501892,92.86435370425673,0.001055019126594433,0.00021059043440218108
2017-12-06,91.13105011,92.90886415914387,0.0010543258621878958,0.0004791913091756314
2017-12-07,91.01102448,92.81800530745298,-0.0013179343393710456,-0.0009784137233354374
2017-12-08,90.97101593,92.81078732027487,-0.00043969779165519806,-7.776796993139626e-05
2017-12-11,90.89902496,92.75357885644173,-0.0007916749059681451,-0.0006165889154722319
2017-12-12,90.97101593,92.87630300275117,0.0007916749059682181,0.0013222457824194334
2017-12-13,91.13105011,92.99356755431025,0.001757632131026231,0.0012617920996650495
2017-12-14,91.13105011,93.03651689769595,0.0,0.0004617462199764334
2017-12-15,91.13105011,93.02271478272375,0.0,-0.0001483625926310425
2017-12-18,90.97101593,92.93302072142555,-0.0017576321310262704,-0.0009646819229413048
2017-12-19,90.69897461,92.81442050337941,-0.0029948977542070994,-0.0012770053076511805
2017-12-20,90.39492798,92.6711734957978,-0.003357892356835725,-0.0015445623886092715
2017-12-21,90.63208008,92.80649929968972,0.002620075735750209,0.001459214210150792
2017-12-22,90.68820953,92.85867153400775,0.0006191193706302524,0.0005620034760097995
2017-12-27,91.14491272,93.10966078397603,0.004140633571438767,0.0026992703460141454
2017-12-28,91.17694092,93.15550139308735,0.000351336931805336,0.0004922080919589575
2017-12-29,91.40932465,93.35009809257892,0.0025454691759029904,0.0020867659806889263
2018-01-03,91.27311707,93.33182613495035,0.0009662497256652811,-0.0001957549748056436
2018-01-04,91.29714966,93.38629496698572,0.00026326948598208845,0.0005834338226947303
2018-01-05,91.28113556,93.4054910100531,-0.00017542173782365253,0.00020553412490337112
2018-01-08,91.18496704,93.35423108903974,-0.0010540974738238054,-0.0005489398005568651
2018-01-09,90.8884964,93.19972856765382,-0.00325660748597504,-0.0016563846406132073
2018-01-10,90.85641479,93.17264677154205,-0.00035303998470329924,-0.0002906202837528653
2018-01-11,90.76028442,93.08175605561603,-0.0010586072689958033,-0.0009759846936361735
2018-01-12,90.84842682,93.11413414308137,0.0009706847906031374,0.0003477852036062446
2018-01-17,90.93656921,93.06649912951265,-0.0007044948886169371,-0.0005117075151247686
2018-01-18,90.85641479,93.02915161386915,-0.0008818208869277506,-0.00040137978502674824
2018-01-19,90.704216,92.85734085328266,-0.0016765619836035263,-0.0018485561509236942
2018-01-22,90.65610504,92.78143882114958,-0.0005305566383283687,-0.0008177390144001853
2018-01-23,90.79232025,92.85686109370856,0.0015014209726102944,0.0008125723705024339
2018-01-24,90.72824097,92.84780989737835,-0.0007060278155945744,-9.74794687616023e-05
2018-01-25,90.896492,92.87879116998624,0.0018527331093862462,0.00033362235368770846
2018-01-26,90.8404007,92.858636576043,-0.0006172802995333361,-0.00021702243071782546
2018-01-29,90.62406921,92.82851809844952,-0.0023842859441418536,-0.00032440023016566417
2018-01-30,90.40773773,92.77430351513628,-0.0023899842423373363,-0.0005842000071314304
2018-01-31,90.63208008,92.86029613519415,0.00247837705037821,0.0009264719655800157
2018-02-01,90.16808319,92.62757037776773,-0.005132715593450172,-0.0025093380383312863
2018-02-02,90.05582428,92.59478060119409,-0.0012457717302242002,-0.00035405853281594575
2018-02-05,90.39247894,92.7372621990116,0.0037313185503960594,0.0015375822090503168
2018-02-06,90.02378845,92.87080767352492,-0.004087114854622693,0.001439005293787154
2018-02-07,89.82346344,92.82698968183016,-0.002227724813605301,-0.0004719279725666682
2018-02-08,89.63911438,92.54186168819221,-0.0020544575596874145,-0.003076333660131771
2018-02-09,89.35863495,92.5211497387574,-0.0031338903489584657,-0.0002238367284913881
2018-02-12,89.42271423,92.57667511414722,0.000716845275392946,0.0005999570994360615
2018-02-13,89.48686218,92.57797936891893,0.0007170991518297674,1.4088274209261002e-05
2018-02-14,89.40671539,92.72025420302022,-0.00089602764337243,0.0015356310669305889
2018-02-15,89.45480347,92.76326033873319,0.0005377129912030996,0.0004637192322980092
2018-02-16,89.59906769,92.74918923352377,0.0016114061123850818,-0.00015169984838067768
2018-02-21,89.27043152,92.62192490436979,-0.0028686632376816513,-0.0013730763796778631
2018-02-22,89.35060883,92.6501448658255,0.0008977365177995299,0.0003046326595145992
2018-02-23,89.67922211,92.85988724783955,0.003671049090799115,0.0022612520627222554
2018-02-26,89.79136658,92.94191890693278,0.0012497254888872219,0.000883001797677491
2018-02-27,89.56700134,92.81238493881845,-0.0025018666219300376,-0.001394680892224754
2018-02-28,89.69523621,92.81850115151916,0.0014306960978081999,6.589649849469392e-05
2018-03-01,89.96770477,92.90258278120945,0.0030331104166593727,0.0009054613903216988
2018-03-02,89.89556885,92.89506244838392,-0.0008021195479857369,-8.095186373680835e-05
2018-03-05,89.83947754,92.85651164980298,-0.0006241555327973787,-0.00041507911113648776
2018-03-06,89.81542206,92.7726683221073,-0.00026779653877877447,-0.0009033421729268307
2018-03-07,89.81542206,92.7755795346742,0.0,3.137957486269445e-05
2018-03-08,89.90362549,92.77736864282738,0.0009815702707562804,1.9284071428833822e-05
2018-03-09,89.7673645,92.67463690009593,-0.0015167837181890877,-0.0011079066299545257
2018-03-12,89.83144379,92.66049758279516,0.0007135826047980356,-0.00015258107824664324
2018-03-13,89.90362549,92.67482855905192,0.0008032011133912159,0.0001546491603479069
2018-03-14,90.05582428,92.68104158020928,0.0016914791246864925,6.703883891047958e-05
2018-03-15,90.06383514,92.66910684517134,8.895042363589846e-05,-0.00012878042079637346
2018-03-16,89.91162109,92.54579319054757,-0.0016914982684966397,-0.0013315740020968315
2018-03-19,89.85549927,92.49887598065831,-0.0006243836104277327,-0.0005070906511898979
2018-03-20,89.71924591,92.38288964353742,-0.0015175116747170173,-0.0012547084018337527
2018-03-21,89.91162109,92.4870633787296,0.002141895285144614,0.0011269948903563263
2018-03-22,90.1760788,92.58705158026622,0.002936990147140265,0.0010805207555578387
2018-03-23,90.22412872,92.53703504659116,0.000532703612671113,-0.0005403568579694274
2018-03-26,90.06383514,92.53678447152599,-0.0017781954913147105,-2.7078391295442107e-06
2018-03-27,90.40847778,92.6679660179132,0.0038193455093137882,0.0014166112691855585
2018-03-28,90.40847778,92.57506455890032,0.0,-0.0010030225322083285
2018-03-29,90.60083008,92.72670766280746,0.002125331284664272,0.001636715460853257
2018-04-03,90.63459778,92.75939698917593,-0.0006199434981979564,0.0003524719737712928
2018-04-04,90.58636475,92.73001121900013,-0.000532311830436662,-0.000316845804895336
2018-04-05,90.32924652,92.58868211059884,-0.0028424125624817156,-0.001525255043202403
2018-04-06,90.69080353,92.71089056563955,0.003994667891116262,0.0013190367467605074
2018-04-09,90.67471313,92.68022880676602,-0.00017743615587492392,-0.00033077915767369096
2018-04-10,90.63459778,92.6734453748754,-0.0004425073423230424,-7.319446915300104e-05
2018-04-11,90.89971924,92.89019422241512,0.002920898404727961,0.0023361144088831914
2018-04-12,90.75511169,92.85050446283192,-0.0015921137886166941,-0.00042736740486297073
2018-04-13,90.88362885,92.88479397025232,0.0014150855821159997,0.0003692298459068519
2018-04-16,90.80329132,92.80748113595467,-0.0008843513353704004,-0.000832698492392959
2018-04-17,90.93991852,92.8597964302014,0.0015035194531695867,0.0005635381346355095
2018-04-18,90.75511169,92.79060525094664,-0.002034253699915201,-0.0007453922192660048
2018-04-19,90.61047363,92.72777683800439,-0.0015949893736230314,-0.0006773281939698183
2018-04-20,90.29708099,92.58575200624169,-0.0034646751392405587,-0.0015328061632163157
2018-04-23,90.27300262,92.56391352380602,-0.0002666927949672705,-0.0002359008586314843
2018-04-24,90.02388763,92.37755633676208,-0.002763388189127913,-0.0020153105764567055
2018-04-25,89.8873291,92.31078137569973,-0.0015180660628864677,-0.0007231096971153717
2018-04-26,90.12034607,92.44275313436913,0.002588968497422221,0.0014286252381068823
2018-04-27,90.40958405,92.50271463099183,0.003204324372048997,0.0006484235536897781
2018-04-30,90.48191833,92.51969093983986,0.0007997532543401442,0.0001835054391743101
2018-05-01,90.2228241,92.37033095730101,-0.002867599422825265,-0.001615663338634187
2018-05-02,90.33584595,92.41793479029761,0.001251912907091903,0.0005152257245023129
2018-05-03,90.44882202,92.43770433462072,0.001249841438162446,0.00021389171022383148
2018-05-04,90.47303772,92.37080154657868,0.0002676923637576142,-0.0007240228543119319
2018-05-07,90.489151,92.39558895324853,0.00017808449551330068,0.00026831077612659074
2018-05-08,90.32775879,92.26399546103255,-0.0017851455712531211,-0.0014252551787057419
2018-05-09,90.27122498,92.24121237381624,-0.0006260700992492882,-0.0002469641653962464
2018-05-10,90.44882202,92.29002709892629,0.001965438811231553,0.0005290673426154204
2018-05-11,90.44882202,92.20145886018928,0.0,-0.0009601336894275137
2018-05-14,90.2228241,92.09666532121318,-0.002501754345254452,-0.0011372177631797057
2018-05-15,89.93228912,92.03786079422045,-0.003225389795272243,-0.000638712687212036
2018-05-16,89.80315399,91.99260148245168,-0.0014369469925972081,-0.000491867619320718
2018-05-17,89.63365936,91.89937344133122,-0.001889185137056715,-0.001013943638881064
2018-05-18,89.87580109,91.98818609779741,0.002697817443786554,0.000965945315651911
2018-05-21,89.90808105,92.00384542310057,0.00035909737805926115,0.0001702174296520709
2018-05-22,89.86771393,91.98037045134836,-0.00044908293336069045,-0.00025518462839911724
2018-05-23,90.12601471,92.06505113200198,0.002870110634021927,0.0009202150849580918
2018-05-24,90.23090363,92.04677950703918,0.0011631262364694814,-0.00019848398616619897
2018-05-25,90.36003113,92.06790549524332,0.0014300554142178236,0.0002294872708995634
2018-05-30,90.72324371,91.93036569332185,-0.0018662653873837895,-0.001495012172130684
2018-05-31,90.77973938,91.97972233367105,0.0006225316065083092,0.000536747516829119
2018-06-01,90.64696503,91.88910945071167,-0.0014636695753872482,-0.000985625344062482
2018-06-04,90.46079254,91.85785834494897,-0.002055931320391168,-0.00034015370635981596
2018-06-05,90.66314697,91.91213426525586,0.002234431458794546,0.0005906940639671176
2018-06-06,90.46889496,91.82084546452336,-0.00214486716321234,-0.0009937117264281644
2018-06-07,90.74410248,91.90738430826897,0.0030373950596396175,0.0009420310667811389
2018-06-08,90.590271,91.77899571112785,-0.001696661410081061,-0.0013979111356560497
2018-06-11,90.590271,91.79479756216348,0.0,0.00017215802749285803
2018-06-12,90.51740265,91.76309662929957,-0.0008046964820817879,-0.00034540528282614425
2018-06-13,90.46079254,91.72429490706301,-0.0006256014630590273,-0.0004229361210059641
2018-06-14,90.69551086,91.82985562910136,0.0025913362873897826,0.001150186289631073
2018-06-15,90.72792053,91.86451198282981,0.0003572820786869337,0.0003773262576330751
2018-06-18,90.80075073,91.9315461372906,0.0008024099267866045,0.0007294406432731513
2018-06-19,90.94647217,92.00086897890341,0.0016035620121248723,0.0007537860561599235
2018-06-20,90.69551086,91.8391795957942,-0.0027632540175984094,-0.001759022868562835
2018-06-21,90.85744476,91.93911778526507,0.0017838755903404424,0.0010875952247479902
2018-06-22,90.98696136,92.01951155983126,0.0014244773833194144,0.0008740419513936421
2018-06-25,91.02742767,92.07707975681902,0.0004446495783370462,0.0006254129797023285
2018-06-26,91.1569519,92.13728815872747,0.0014219029329350602,0.000653677611943424
2018-06-27,91.45642853,92.27164218389636,0.0032799009335388453,0.0014571316984632301
2018-06-28,91.33506012,92.18457083597156,-0.0013279439730132154,-0.0009440869783296398
2018-06-29,91.36740112,92.20645088101894,0.0003540291698129211,0.00023732223994783603
2018-07-02,91.40074921,92.2417954114645,0.0003649223380536244,0.000383246049649261
2018-07-03,91.59574127,92.31018143862818,0.0021311024412160105,0.0007411031998776998
2018-07-06,91.83139038,92.3295952731372,0.0014170269343905392,0.00021028875712811437
2018-07-09,91.64448547,92.20939099566905,-0.0020373792879995497,-0.0013027523007368583
2018-07-10,91.50637817,92.18240701588857,-0.001508126398441849,-0.000292680913837819
2018-07-11,91.60385132,92.1784549709349,0.0010646391463577567,-4.287292771026742e-05
2018-07-12,91.53071594,92.13408991089875,-0.0007987064919767528,-0.000481411191206885
2018-07-13,91.70953369,92.22726087696212,0.0019517306609718394,0.0010107430174184351
2018-07-16,91.46574402,92.10978850686648,-0.002661820055534303,-0.0012745390727544477
2018-07-17,91.34386444,92.00869903582822,-0.0013334047272994959,-0.0010980915881427299
2018-07-18,91.19757843,91.92074983736921,-0.0016027707354110392,-0.000956336309393123
2018-07-19,91.32758331,92.00640910805741,0.0014245148531298636,0.0009314478337236327
2018-07-20,91.10816956,91.96455689788449,-0.002405382194441276,-0.000454987129801459
2018-07-23,90.67749786,91.76149586986445,-0.004738244899739586,-0.002210477040617968
2018-07-24,90.72624969,91.78047480134715,0.000537495303511025,0.000206807538144376
2018-07-25,90.74253845,91.77472521862902,0.00017952134039892872,-6.264690642806113e-05
2018-07-26,90.65314484,91.60878628835349,-0.0009856201163712676,-0.0018097480433435793
2018-07-27,90.79129028,91.73315100122112,0.0015227302683808008,0.0013566424984962754
2018-07-30,90.74253845,91.7305187917399,-0.0005371101520095468,-2.8694612773985342e-05
2018-07-31,90.8806839,91.71863978046163,0.0015212314246301985,-0.0001295073947172724
2018-08-01,90.65870667,91.62075074298157,-0.0024455005597453358,-0.0010678452295759524
2018-08-02,90.70768738,91.60504481537211,0.0005401299556885452,-0.00017143795282811042
2018-08-03,90.88717651,91.64265292549378,0.001976809085955016,0.0004104620261353888
2018-08-06,90.90352631,91.60881168618862,0.00017987498579924807,-0.00036934209242543486
2018-08-07,90.78113556,91.56393557060751,-0.0013472878475681712,-0.0004899868255624772
2018-08-08,90.78929901,91.56359781460893,8.992047658901442e-05,-3.688751684190677e-06
2018-08-09,91.00143433,91.61570303578591,0.0023338419114222737,0.0005688985855979725
2018-08-10,91.29521942,91.7856866646496,0.003223156742535922,0.001853679274896562
2018-08-13,91.27888489,91.77829867399767,-0.00017893589132269774,-8.049499080433551e-05
2018-08-14,91.1646347,91.67652553072952,-0.0012524446490763896,-0.0011095173337612875
2018-08-15,91.34415436,91.73581456581414,0.0019672446332089336,0.0006465108849115223
2018-08-16,91.28704834,91.69945109695763,-0.0006253698274651363,-0.00039647195648529745
2018-08-17,91.32781219,91.69649373664886,0.0004464461496590058,-3.2251098154885356e-05
2018-08-20,91.50739288,91.78535833693375,0.001964400102041727,0.000968647375518699
2018-08-21,91.45023346,91.77711930765484,-0.0006248378163090047,-8.976812026255881e-05
2018-08-22,91.64606476,91.84290729006514,0.0021391079620643348,0.0007165665580631682
2018-08-23,91.7195282,91.85475798282502,0.0008012783941054048,0.0001290238801753548
2018-08-24,91.80928802,91.90457700991202,0.0009781551366751919,0.0005422203809079476
2018-08-27,91.67057037,91.87092370255321,-0.0015120752506267991,-0.00036624367888556434
2018-08-28,91.49104309,91.77849777886703,-0.0019603161830674585,-0.001006547483177021
2018-08-29,91.49104309,91.75389117059625,0.0,-0.000268144588092443
2018-08-30,91.57262421,91.79620475159012,0.0008912869124043446,0.0004610575824639467
2018-08-31,91.46653748,91.68082596382928,-0.0011591698836395398,-0.0012576920666277774
