Date,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2017-03-30,100.01212310791016,98.14474423348932,-0.002083603980647777,-0.001633268405555137
2017-03-31,99.92386627197266,96.75808658908181,-0.0008828509758919085,-0.014229460246713217
2017-04-03,100.03619384765624,96.88704264812779,0.0011235002373160077,0.001331880420818784
2017-04-04,100.0281753540039,96.9022688247115,-8.015913766770662e-05,0.00015714155233127283
2017-04-05,100.12444305419922,96.99620310627726,0.0009619430251198772,0.0009689017966863593
2017-04-06,100.32501983642578,97.20938857948998,0.002001271006447428,0.002195462622808066
2017-04-07,100.2207260131836,97.15803096896867,-0.0010401001746759926,-0.0005284590579618758
2017-04-10,99.75536346435548,96.76780901030197,-0.004654190309258539,-0.004024450639321111
2017-04-11,99.6591339111328,96.70771130510691,-0.0009651210113472417,-0.0006212435250717457
2017-04-12,100.6058120727539,97.5686041572656,0.009454327700480129,0.008862619049344496
2017-04-13,100.27689361572266,97.29341285839475,-0.0032747343764035946,-0.002824475349624247
2017-04-17,100.86253356933594,97.86004065364942,0.0058232402939146135,0.005807013684330124
2017-04-18,97.73363494873048,95.07390270730869,-0.03151276855200719,-0.028883788877593384
2017-04-19,97.37261962890624,94.80522178362688,-0.0037007089559669567,-0.002830022560140383
2017-04-20,97.77376556396484,95.22974189979564,0.004111236799851375,0.004467818069980646
2017-04-21,97.68552399,95.13434341778006,-0.0009029151815824912,-0.001002274035488323
2017-04-24,98.59210968017578,96.02245291174702,0.009237854771280057,0.009292014734212354
2017-04-25,99.02531433105467,96.4650077802581,0.004384282883612495,0.0045982802901359835
2017-04-26,99.08949279785156,96.59119206273348,0.0006478916944365772,0.0013072286779406514
2017-04-27,99.27403259277344,96.79423379074413,0.0018606227913819584,0.00209986664427179
2017-04-28,99.05739594,96.65629668610303,-0.00218459313819624,-0.0014260713338727412
2017-05-01,98.95309448242188,96.60487312287793,-0.0010534943578212263,-0.0005321665442626544
2017-05-02,99.24193572998048,96.91345992848282,0.002914719422971807,0.0031892282482665567
2017-05-03,98.94507598876952,96.63989919460045,-0.0029957559847314454,-0.0028267235172354057
2017-05-04,99.44249725341795,97.16127152624081,0.005014651864483664,0.005380499895864203
2017-05-05,99.08949279785156,96.87502773458849,-0.0035561505980885918,-0.002950417013597915
2017-05-08,98.88088989257812,96.6653142658752,-0.0021074160653981235,-0.0021671301044675815
2017-05-09,98.84880065917967,96.6693892477929,-0.00032457678551584473,4.215468660569529e-05
2017-05-10,98.52788543701172,96.39099861221848,-0.0032518076101253988,-0.0028839766833124677
2017-05-11,98.8407745361328,96.7034372677268,0.0031706083557555046,0.0032361256475623296
2017-05-12,99.19378662109376,97.03194869128396,0.0035651601095025532,0.003391344712663113
2017-05-15,101.88142395019533,99.48149848585977,0.02673424929166243,0.024931389783878745
2017-05-16,102.50719451904295,100.04164845796873,0.006123359792079534,0.00561490185322329
2017-05-17,101.62467956542967,99.22039832950617,-0.008646571789616805,-0.008242962388293359
2017-05-18,101.8653793334961,99.48591286282951,0.0023657163561449234,0.002672433399354993
2017-05-19,101.8894500732422,99.55832414319715,0.00023627160080750672,0.000727589852902134
2017-05-22,102.09803771972656,99.79041138642854,0.0020451030741318725,0.002328455683191005
2017-05-23,102.30663299560548,100.02361391305303,0.0020410037359808414,0.00233419683286118
2017-05-24,102.29861450195312,100.06396161451501,-7.838013691759412e-05,0.00040330042385173316
2017-05-25,102.99315643310548,100.14414489332685,0.006766414239759899,0.0008009993650864983
2017-05-26,102.50052642822266,99.72360235560241,-0.0047946091748344785,-0.004208214323029443
2017-05-30,102.6539535522461,99.88086306311693,0.0014957231510793188,0.001575723666534638
2017-05-31,103.57462310791016,100.75395027131798,0.008928691522760369,0.008703302331861779
2017-06-01,104.00263214111328,101.23822244856544,0.004123858746057268,0.00479496901865806
2017-06-02,105.0525360107422,102.24670061622211,0.010044360116900936,0.00991214886515666
2017-06-05,105.27865600585938,102.45323531232175,0.0021501336065594214,0.002017927023253667
2017-06-06,105.65821075439452,102.80005615758421,0.003598756006955745,0.0033794456873785664
2017-06-07,105.59362030029295,102.7937968743781,-0.0006115019764970147,-6.088978941494862e-05
2017-06-08,105.4321060180664,102.65452812069977,-0.0015307547243919616,-0.0013557547866484216
2017-06-09,106.22354125976562,103.43481194569152,0.007478552455744216,0.00757232327686837
2017-06-12,106.45777130126952,103.66370029222385,0.002202639558529936,0.0022104305555332585
2017-06-13,106.61925506591795,103.8504355059092,0.0015157316423854467,0.0017997353613605754
2017-06-14,107.2249755859375,104.45418658355264,0.005665078156440426,0.005796825459268761
2017-06-15,107.44302368164062,104.66388931462606,0.0020314920848634424,0.002005592299614404
2017-06-16,108.50099182128906,105.63782128058016,0.009798619351010488,0.009262301538187705
2017-06-19,108.27484130859376,105.55025186756275,-0.0020864926820916055,-0.0008293026848609426
2017-06-20,108.39598083496094,105.7181601804277,0.001118189683234164,0.0015895262958649707
2017-06-21,108.95325469970705,106.34485773346806,0.005127923128220048,0.005910501355933409
2017-06-22,109.87389373779295,107.27328815099892,0.008414353306035955,0.008692484991307432
2017-06-23,110.18079376220705,107.56358995276443,0.002789308665772319,0.0027025339505706474
2017-06-26,110.10809326171876,107.51895650257109,-0.0006600469420846358,-0.0004150355439769099
2017-06-27,109.03398895263672,106.54476100942453,-0.009802890432555713,-0.00910198356033405
2017-06-28,108.07293701171876,105.77511988941026,-0.00885331699124438,-0.00724985797664819
2017-06-29,107.1199951171875,104.90176968644916,-0.008856686083782187,-0.008290944560054688
2017-06-30,106.8373031616211,103.60624648941582,-0.0026425097189048557,-0.012426763176354008
2017-07-03,107.32994842529295,104.0764486736552,0.004600573887331383,0.0045280901932927
2017-07-05,107.9275894165039,104.67620693551561,0.005552813925383607,0.005746129651328008
2017-07-06,107.02308654785156,103.82012009180251,-0.008415960576025732,-0.008212055022437213
2017-07-07,107.03922271728516,103.89977084993106,0.00015076142567595235,0.000766905486723304
2017-07-10,106.23973083496094,103.21385461506121,-0.007497182575288242,-0.006623598433381877
2017-07-11,105.98125457763672,103.01165118756786,-0.002435917302255273,-0.001960994024517919
2017-07-12,106.78888702392578,103.79794964345277,0.007591632162808869,0.007604117425305263
2017-07-13,106.49006652832033,103.57202625729445,-0.0028021582641786905,-0.002178941040652134
2017-07-14,107.0876693725586,104.18875769120994,0.005596130151810699,0.005936955316689846
2017-07-17,106.72425842285156,103.86906711124581,-0.003399354782561226,-0.0030730959709104086
2017-07-18,108.58979034423828,105.54952748523566,0.017328907383216137,0.01604916170445709
2017-07-19,109.1955108642578,106.17391606344336,0.005562561646838102,0.00589816959203795
2017-07-20,110.29386901855467,107.22922340861265,0.010008386949857659,0.009890350724877902
2017-07-21,109.2762680053711,106.36249233130181,-0.009269095630774818,-0.008115818833916473
2017-07-24,107.41880798339844,104.75938481481866,-0.017143956852063495,-0.015186851782717172
2017-07-25,106.50621032714844,103.92544684959572,-0.008531991250826926,-0.007992362432360688
2017-07-26,105.75515747070312,103.27356643420222,-0.007076709234628349,-0.00629233272794398
2017-07-27,105.65821075439452,103.16105070815175,-0.0009171295450036197,-0.001090085943431123
2017-07-28,106.48199462890624,103.96752516107325,0.0077664487384647455,0.00778722612248991
2017-07-31,107.18460845947266,104.61347597572589,0.006576754185844491,0.006193784440384
2017-08-01,107.01500701904295,104.47203477781513,-0.001583583383133406,-0.0013529509431468311
2017-08-02,106.73233795166016,104.23737203399855,-0.0026448911653580535,-0.0022487040357743677
2017-08-03,107.6934051513672,105.12971112052482,0.008964162804651553,0.008524209979413108
2017-08-04,107.55608367919922,105.00987358047769,-0.0012759286123643235,-0.0011405519165617456
2017-08-07,107.29764556884766,104.83050440752626,-0.0024057132812881346,-0.0017095777119488986
2017-08-08,106.82115173339844,104.4061107505657,-0.0044507500325207715,-0.00405659629528963
2017-08-09,107.59646606445312,105.1300336618348,0.00723184706618572,0.006909793951018935
2017-08-10,107.4833984,104.98580935152478,-0.0010514017679015403,-0.001372807789189913
2017-08-11,107.4914779663086,105.04728201593646,7.516754003035357e-05,0.0005853617234004023
2017-08-14,107.79834747314452,105.39111972811494,0.0028507591014342187,0.003267825789463201
2017-08-15,107.71761322021484,105.34562884534353,-0.0007492183543759296,-0.0004317318529962726
2017-08-16,108.35558319091795,105.96475351011766,0.005905145433791039,0.005859877110676965
2017-08-17,107.44302368164062,105.09701709031211,-0.0084575610763856,-0.008222628914944607
2017-08-18,107.1119155883789,104.79767221089477,-0.0030864668717533,-0.002852335934417758
2017-08-21,107.77415466308594,105.44859214091267,0.006163649142085119,0.006191995960134642
2017-08-22,108.78362274169922,106.45702161227587,0.009322919752386891,0.009517794891414204
2017-08-23,107.24919891357422,105.0739425657918,-0.014205708377551782,-0.013077033536848616
2017-08-24,107.3218765258789,105.19357409338511,0.0006774222940829098,0.0011378984486280486
2017-08-25,107.02115631103516,104.36781639858775,-0.002805973286589065,-0.007880859796717085
2017-08-28,107.06991577148438,104.4914544689878,0.0004555020517015688,0.0011839367659237233
2017-08-29,107.45194244384766,104.87502959977527,0.003561661076303369,0.00366415438126121
2017-08-30,106.52540588378906,104.12268226299636,-0.00866019097873691,-0.00719960596558931
2017-08-31,107.58193969726562,105.22281072270403,0.009869277360477147,0.01051026770346257
2017-09-01,106.49288940429688,104.28503856181449,-0.0101745701964823,-0.008952203241937172
2017-09-05,105.57447052001952,103.48314578492698,-0.008661631158530613,-0.007719148734478314
2017-09-06,106.20030975341795,104.10281382224451,0.005910439897282466,0.005970248460953982
2017-09-07,107.43568420410156,105.32532983797658,0.011565356547038826,0.011674934232764797
2017-09-08,106.45225524902344,104.5264132458663,-0.009195804940761729,-0.007614141680618558
2017-09-11,108.26466369628906,106.20872945313424,0.01688224199740935,0.015966505869675185
2017-09-12,107.79327392578124,105.83744005027319,-0.004363556587262948,-0.0035019711337595277
2017-09-13,107.64696502685548,105.69984455194793,-0.0013582320752104622,-0.0013009103145971074
2017-09-14,109.05300903320312,106.98952831814871,0.012977054975099331,0.012127541265345442
2017-09-15,109.27245330810548,107.19039085636436,0.002010249711131201,0.0018756435979309213
2017-09-18,110.0282745361328,107.8833450628572,0.006893038870668867,0.006443897962451734
2017-09-19,109.89826202392578,107.73616317806827,-0.0011823268750185765,-0.0013652002905407798
2017-09-20,108.27278137207033,106.32859705241543,-0.014901250910644493,-0.013151033459110123
2017-09-21,107.07805633544922,105.2631194932912,-0.011095729245505215,-0.010071155736062444
2017-09-22,106.78546142578124,105.03643027021597,-0.002736278681760541,-0.002155870624832518
2017-09-25,106.60668182373048,104.87919120864211,-0.0016755972469948662,-0.001498117099379684
2017-09-26,106.41975402832033,104.72773275362455,-0.0017549732045184713,-0.0014451667770765864
2017-09-27,105.45257568359376,103.89070088203137,-0.0091298855709911,-0.008024567614967395
2017-09-28,105.22502136230467,103.72803444501214,-0.0021602145930134944,-0.0015669729424689328
2017-09-29,105.66390228271484,103.35040415207668,0.004162205832535186,-0.003647223864585002
2017-10-02,106.64730834960938,104.32490824093475,0.0092638829283598,0.009384950288587657
2017-10-03,107.3625259399414,104.98211200868529,0.006683994270135294,0.006279826895135558
2017-10-04,108.00457000732422,105.62214040157654,0.005962340408470342,0.006078038367430834
2017-10-05,108.2484130859375,105.86554181411735,0.002255165949339383,0.0023018032772264396
2017-10-06,108.27278137207033,105.90982404641487,0.00022508915394359337,0.0004182000372231444
2017-10-09,108.45973205566406,106.05868017870841,0.0017251747511651868,0.0014045120269904165
2017-10-10,108.82542419433594,106.43375727799976,0.0033660144140449013,0.003530266708053699
2017-10-11,111.06046295166016,108.45129651712693,0.02032977890712124,0.018778397938056985
2017-10-12,111.2067871,108.60224329984835,0.001316650738643768,0.0013908716456122318
2017-10-13,110.88166046142578,108.3229023355814,-0.0029279043949367407,-0.002575460930122906
2017-10-16,110.62973022460938,108.09528488621473,-0.0022746491244597187,-0.002103497272728176
2017-10-17,114.4251937866211,111.58404495334928,0.03373241860070533,0.031764967738709744
2017-10-18,114.33580780029295,111.55209391431247,-0.0007814792753759589,-0.00028638157330617315
2017-10-19,115.44110870361328,112.61129024737643,0.00962071774235687,0.009450287520415039
2017-10-20,115.73369598388672,112.90239167375216,0.0025313090403513492,0.0025816756267702475
2017-10-23,116.72522735595705,113.79149935738896,0.008530861032052884,0.007844165879875013
2017-10-24,115.1160125732422,112.34950504494991,-0.013882263800380571,-0.01275322766523841
2017-10-25,115.70117950439452,112.88873929580143,0.005070403807928415,0.004788132518489499
2017-10-26,115.25421142578124,112.42429521936312,-0.0038706057896056413,-0.004122661924627358
2017-10-27,115.22980499267578,112.4256439961032,-0.00021178417120576052,1.1997127905079188e-05
2017-10-30,113.78312683105467,111.09464672683586,-0.012634198371574756,-0.011909549661210304
2017-10-31,113.30364990234376,110.68723642041847,-0.004222858311099183,-0.003673976962483476
2017-11-01,113.76687622070312,111.14597195287514,0.004080027195641308,0.004135865768019296
2017-11-02,113.72623443603516,111.10384776397478,-0.0003573012385563539,-0.00037907062834465654
2017-11-03,113.8481903076172,111.30894186449122,0.0010717890061150532,0.0018442658715043803
2017-11-06,113.58806610107422,111.08743856705125,-0.0022874481322694875,-0.0019919692060889017
2017-11-07,113.59622192382812,111.14656589254051,7.179917967325075e-05,0.0005321177290413707
2017-11-08,114.8559341430664,112.30833220988747,0.011028348417040063,0.010398311204457309
2017-11-09,114.06759643554688,111.65742468590251,-0.006887372580852354,-0.00581257925890109
2017-11-10,113.4255371,111.06962637200353,-0.0056446630309569135,-0.005278206448223492
2017-11-13,113.58806610107422,111.25167773581636,0.001431888015096017,0.001637732427258278
2017-11-14,113.36866760253906,111.06544805774334,-0.0019333955269609311,-0.0016753520086899665
2017-11-15,113.05168151855467,110.79998841088252,-0.002799980587518142,-0.0023929799770741026
2017-11-16,112.86473846435548,110.75213798539546,-0.0016549757373299267,-0.0004319563708044584
2017-11-17,112.1576919555664,110.12743335529483,-0.006284252057430783,-0.005656533032889916
2017-11-20,112.10076904296876,110.06399123135441,-0.0005076545479413886,-0.0005762451995127249
2017-11-21,112.43402099609376,110.4624012776454,0.0029683791786997878,0.0036132680104038347
2017-11-22,111.5806121826172,109.74657817842018,-0.007619260670169778,-0.006501329984970567
2017-11-24,112.16578674316406,110.32303805038488,0.005230706706950108,0.005238898493168798
2017-11-27,112.92628479003906,110.42545337019686,0.006757243250808974,0.0009278915248847781
2017-11-28,114.49627685546876,111.90035312412606,0.013807047068840202,0.013268107865947898
2017-11-29,114.3245620727539,111.82938740703102,-0.0015008669293662504,-0.0006343878941310669
2017-11-30,113.93206787109376,111.58414939386333,-0.003439064079739182,-0.002195373791368465
2017-12-01,114.46355438232422,112.06957363287047,0.004654095077182915,0.004340862246140588
2017-12-04,113.6703643798828,111.29113306269238,-0.00695375069997914,-0.0069702834790739375
2017-12-05,114.21007537841795,111.77973681516028,0.004736799773109941,0.004380711243200059
2017-12-06,115.34668731689452,112.80057973050137,0.009902746610865336,0.009091179156301166
2017-12-07,114.4880828857422,112.07511962386417,-0.007471527694437321,-0.006452121109148518
2017-12-08,114.96237182617188,112.6216338134025,0.004134135332474875,0.00486446963617463
2017-12-11,115.41210174560548,113.0879713455148,0.0039043430790200997,0.004132196282431281
2017-12-12,116.60594940185548,114.21220572080438,0.010291080255718874,0.009892148412819308
2017-12-13,116.84309387207033,114.49498233212212,0.002031660087012701,0.0024728278793551164
2017-12-14,115.82917022705078,113.54127168092663,-0.008715521526388749,-0.008364601637325116
2017-12-15,116.4915008544922,114.24649678404818,0.005701881100816463,0.006191968612666707
2017-12-18,115.95182800292967,113.80836520336975,-0.0046434872871246825,-0.0038423396536471197
2017-12-19,115.93546295166016,113.82383118173871,-0.00014114659953394957,0.00013588568434830885
2017-12-20,115.42847442626952,113.37870316268604,-0.0043826133201757544,-0.003918341754910521
2017-12-21,115.34668731689452,113.31709558386702,-0.0007088034273826432,-0.0005435264409518717
2017-12-22,114.57804870605467,112.64004600020817,-0.0066860268059984514,-0.0059927436251843895
2017-12-26,114.55353546142578,112.65664273065246,-0.00021396652767432817,0.00014733221839897018
2017-12-27,114.94599151611328,113.05702367642795,0.003420106720103309,0.0035476927213639715
2017-12-28,114.93782043457033,113.10186149096775,-7.108879461371294e-05,0.0003965160607692749
2017-12-29,114.2509536743164,111.90393746392174,-0.00599391326512344,-0.01064803974874637
2018-01-02,113.85025024414062,111.68287727004216,-0.003513386474762685,-0.0019773998406249164
2018-01-03,114.93782043457033,112.75013159669022,0.009507299739886125,0.009510743333447324
2018-01-04,114.92965698242188,112.79407570344047,-7.102746542149728e-05,0.0003896717883587927
2018-01-05,115.87821197509766,113.7382364392431,0.008219480014325209,0.008335819239377177
2018-01-08,116.02542114257812,113.86531582618937,0.001269572065553501,0.0011166732582741747
2018-01-09,117.8652344,115.63404675849209,0.01573257555999401,0.015414125184635346
2018-01-10,117.72624206542967,115.53135836596175,-0.0011799437974738146,-0.0008884408913143703
2018-01-11,118.3967514038086,116.20099847785703,0.005679337965294751,0.005779443017417434
2018-01-12,119.1899642944336,117.021179077747,0.00667727432044011,0.007033499041004214
2018-01-16,120.08943176269533,117.91618755273348,0.007518170973247888,0.007619160949512601
2018-01-17,120.18756866455078,118.12540524121512,0.0008168647614039723,0.0017727192974312483
2018-01-18,120.13849639892578,118.12175731229289,-0.00040838072469616074,-3.088230887600066e-05
2018-01-19,120.49829864501952,118.50244318732136,0.002990419766511026,0.003217643864564423
2018-01-22,121.1361083984375,119.1646302064669,0.005279142507059848,0.005572406166257376
2018-01-23,115.9763412475586,114.57290886855239,-0.04352856066728732,-0.03929460511660887
2018-01-24,116.17259216308594,114.82123919682938,0.0016907332667352442,0.0021650981716703427
2018-01-25,118.0778579711914,116.62778324479254,0.016267271390671228,0.015611046591371892
2018-01-26,118.83834838867188,117.53658005035315,0.006419932525215767,0.007762080921940185
2018-01-29,117.4891357421875,116.34634713704317,-0.01141828518421601,-0.010178110926542219
2018-01-30,116.46697235107422,115.27860200913902,-0.00873813386087449,-0.009219669083391216
2018-01-31,112.99986267089844,112.09144596849923,-0.03022113027005105,-0.028036804685167043
2018-02-01,114.49627685546876,113.47065214410355,0.013155702509677285,0.012229212051812188
2018-02-02,112.58281707763672,111.67126537621826,-0.01685320330063783,-0.015984807285936386
2018-02-05,106.62171936035156,105.93723730116139,-0.054401865295819904,-0.0527126069639323
2018-02-06,107.7992172241211,107.09965489684667,0.010983159753705554,0.01091293737820059
2018-02-07,107.46393585205078,106.80875775717003,-0.003115086241218949,-0.0027198305610595737
2018-02-08,103.3263168334961,102.84302762082689,-0.039263205941189074,-0.037836102562281336
2018-02-09,105.91844940185548,105.29406257886606,0.02477734785427119,0.023553209710932645
2018-02-12,106.5235824584961,105.93832223516276,0.0056969394237037655,0.0061000272720715485
2018-02-13,106.27008056640624,105.75536957724444,-0.0023826086586421235,-0.0017284662750319873
2018-02-14,106.03295135498048,105.6678755001236,-0.002233875869693278,-0.000827667573482961
2018-02-15,107.30858612060548,106.94012509963534,0.011958758554598799,0.011968174123345842
2018-02-16,108.87859344482422,108.43765866251523,0.01452477366317928,0.013906333978936378
2018-02-20,107.0141830444336,106.69151218297786,-0.017272062366926556,-0.01623382659241292
2018-02-21,106.22919464111328,105.9789946808056,-0.007362404007051875,-0.006700695631382258
2018-02-22,106.22919464111328,105.99804913518383,0.0,0.00017977847116417133
2018-02-23,107.95455169677734,107.69944552983546,0.016111347445428782,0.015923746307650817
2018-02-26,108.68700408935548,107.87364585598164,0.006761908450755261,0.0016161605601474579
2018-02-27,108.35783386230467,107.52384429722244,-0.003033202563395142,-0.0032479660373322806
2018-02-28,106.88472747802734,106.10222117357188,-0.01368808636719861,-0.013309650269377454
2018-03-01,104.74506378173828,104.09135173158367,-0.020221506563500507,-0.019134084494644973
2018-03-02,106.01239013671876,105.33493644642212,0.012026541473575375,0.011876248606956383
2018-03-05,106.8106689453125,106.14838204300645,0.007501842665022253,0.0076928016259507764
2018-03-06,105.51862335205078,105.01515847704552,-0.012170356026997847,-0.010733239671253801
2018-03-07,106.19343566894533,105.69292546947774,0.00637483386911365,0.0064332541712153885
2018-03-08,108.67877197265624,107.99244041562243,0.023134189145041745,0.021523268165772068
2018-03-09,110.11070251464844,109.41914746846756,0.013089761206214377,0.01312466871417706
2018-03-12,109.14785766601562,108.55539843283476,-0.008782790848500619,-0.007925269925953774
2018-03-13,110.5633316040039,109.87353849615009,0.012885038092189419,0.012069427091928996
2018-03-14,108.89273834228516,108.36745083186509,-0.015225147638969346,-0.0138022795658585
2018-03-15,109.5017318725586,108.92448968661277,0.00557701949267695,0.005127112157689867
2018-03-16,110.01192474365234,109.41018277473636,0.00464840135807327,0.004449077041317215
2018-03-19,107.18099975585938,106.76781938336644,-0.026069774833060614,-0.02444739955006096
2018-03-20,107.97925567626952,107.51712013300568,0.007420139759234661,0.00699352745290473
2018-03-21,107.96279907226562,107.5040281044351,-0.00015241685140876817,-0.00012177433423705004
2018-03-22,104.82736206054688,104.47664015534656,-0.029471888578766054,-0.028564810371666065
2018-03-23,102.9510269165039,102.65990769229283,-0.018061417843921946,-0.01754184926064994
2018-03-26,104.83555603027344,104.54084325868371,0.018139581114807804,0.0181561816534017
2018-03-27,104.6874542236328,104.34361235735027,-0.0014137046916902892,-0.0018884216095874356
2018-03-28,104.8849868774414,104.59104652160507,0.0018851019844684784,0.0023685326432367083
2018-03-29,105.4610366821289,104.56673072443672,0.0054771774149828005,-0.00023251152883787288
2018-04-02,102.50662231445312,101.77068934045715,-0.02841415971460646,-0.027103300436250453
2018-04-03,105.62561798095705,104.69637871561609,0.029973531930164648,0.02834239134065451
2018-04-04,107.3208999633789,106.35252832765954,0.01592247494844537,0.015694784978549328
2018-04-05,107.56780242919922,106.58935115357865,0.0022979577029496466,0.002224296358574466
2018-04-06,105.41988372802734,104.50833468959306,-0.02017010053280979,-0.019716785352532344
2018-04-09,106.55554962158205,105.64056217467902,0.010715173372112837,0.010775583003334714
2018-04-10,107.18922424316406,106.37472941906552,0.005929281606271218,0.006925634215879715
2018-04-11,106.6790008544922,105.88236088190506,-0.004771390012931933,-0.004639368414937923
2018-04-12,107.33736419677734,106.55031924389837,0.006152477347955794,0.00628867990495898
2018-04-13,107.4936981201172,106.71560884067588,0.0014554129114265173,0.0015500800466141662
2018-04-16,108.43187713623048,107.65209065087622,0.008689891587071926,0.008737209662724376
2018-04-17,107.42788696289062,106.84748851101072,-0.009302311779842132,-0.007502167759572196
2018-04-18,105.1071777,104.79933049770783,-0.021839233961473217,-0.019355093192646975
2018-04-19,104.9672622680664,104.6323225625274,-0.0013320559382985727,-0.001594868475135141
2018-04-20,104.2348403930664,103.95966809866002,-0.007002079407239009,-0.006449497829513574
2018-04-23,104.3747559,104.14000848401506,0.0013414102745028151,0.001733212020913107
2018-04-24,103.84807586669922,103.6430412009005,-0.005058822339996493,-0.004783530047404635
2018-04-25,104.31715393066406,104.12732792462943,0.004506793554161409,0.00466175810159722
2018-04-26,105.34581756591795,105.175788804914,0.009812623391329033,0.01001867211999045
2018-04-27,105.55976104736328,105.4302565227513,0.0020288088749077695,0.0024165293192238654
2018-04-30,104.0949478149414,104.01348168815163,-0.013973805559912442,-0.013529136338793483
2018-05-01,103.69991302490234,103.67297430189579,-0.0038021658894055606,-0.0032790553407344445
2018-05-02,101.6343002319336,101.73060363299336,-0.02012019763864097,-0.01891328855066
2018-05-03,101.2475357055664,101.33965970328677,-0.0038127118980909418,-0.0038503363935730828
2018-05-04,102.2021484,102.28572278708428,0.009384332095071604,0.009292258947485496
2018-05-07,101.7083740234375,101.8534096698453,-0.004843058963568123,-0.004235481539660306
2018-05-08,100.90188598632812,101.09013610622367,-0.007961021288094243,-0.007522063927938629
2018-05-09,101.64254760742188,101.82941265121868,0.0073136043225160855,0.007286432680647255
2018-05-10,103.15676879882812,103.3352490246424,0.014787635147391742,0.014679559355060634
2018-05-11,104.7121353149414,104.8890948645178,0.014965158453471432,0.014925004970662242
2018-05-14,103.74105834960938,104.09739423089717,-0.009317045932165672,-0.007576608653905489
2018-05-15,102.9757308959961,103.32582306056815,-0.007404632717270673,-0.00743961779340603
2018-05-16,103.15676879882812,103.55872913530051,0.00175652019596491,0.002251556925382275
2018-05-17,101.92233276367188,102.47272927916828,-0.012038778547802607,-0.010542175669779533
2018-05-18,102.2432861328125,102.81493355283881,0.0031440517288103854,0.0033339031280672834
2018-05-21,101.81536102294922,102.4612673837601,-0.004194144606218244,-0.003445762513106099
2018-05-22,101.14877319335938,101.87267878695225,-0.006568551915554328,-0.005761061593210452
2018-05-23,101.59314727783205,102.32528076871293,0.004383649864270869,0.0044329798782560825
2018-05-24,100.6056137084961,101.4273176062163,-0.009768026436742162,-0.008814306991561733
2018-05-25,100.70510864257812,100.8600656847723,0.0009884713642792245,-0.005608391379423004
2018-05-29,98.98896026611328,99.25359143274177,-0.01718819829125147,-0.016055963262433366
2018-05-30,100.29058837890624,100.57571187225972,0.013063524405210343,0.013232691201829632
2018-05-31,99.17137908935548,99.50845212819006,-0.01122240044100192,-0.010668209265962725
2018-06-01,100.5310059,100.84488514012826,0.013616740918317823,0.013340959045277634
2018-06-04,101.10306549072266,101.4200415775873,0.005674250603238413,0.005687174707230831
2018-06-05,100.7134017944336,101.08051983698414,-0.0038615697296037876,-0.003353294987232308
2018-06-06,101.7994613647461,102.17963473053304,0.010725935780638993,0.010814963797389703
2018-06-07,102.24716186523438,102.63128072171699,0.0043882247285491885,0.004410377467266281
2018-06-08,102.85236358642578,103.25317415781923,0.005901559024818666,0.006041207218483479
2018-06-11,101.69170379638672,102.24762928587039,-0.011348872272974136,-0.009786364631351487
2018-06-12,101.59220123291016,102.17899109717453,-0.000978951790686201,-0.0006715191118118169
2018-06-13,101.66680908203124,102.28508718851263,0.0007341160655674481,0.0010377969739230881
2018-06-14,101.48444366455078,102.17459037194806,-0.001795366398192214,-0.0010808666886353278
2018-06-15,101.65022277832033,102.37089759514744,0.0016322093464102329,0.001919448680304472
2018-06-18,100.58077239990234,101.35375105413706,-0.010576621520905527,-0.009985585932223692
2018-06-19,101.61705780029295,102.34742708233172,0.010250302614810355,0.009756290260177365
2018-06-20,101.17768096923828,101.99456451441017,-0.004333224039529844,-0.0034536505776499317
2018-06-21,100.68852996826172,101.5413474616671,-0.004846298507108802,-0.004453443104000773
2018-06-22,101.84091186523438,102.65371410124399,0.011380017868968521,0.010895245308985268
2018-06-25,101.63362884521484,102.4414871850738,-0.002037435160201256,-0.0020695461481968127
2018-06-26,101.43468475341795,102.25685903882476,-0.0019593815688897344,-0.001803905109357524
2018-06-27,100.82117462158205,101.65947768111542,-0.006066692113688893,-0.005859099631531305
2018-06-28,101.1444854736328,101.98776560118486,0.003201644557533817,0.0032240868980142486
2018-06-29,100.59733581542967,100.23773417638292,-0.005424269457448146,-0.0173081546581252
2018-07-02,100.79630279541016,100.46421092032746,0.00197590198068441,0.002256847485585969
2018-07-03,101.73314666748048,101.36134274256963,0.009251499538494457,0.008890229356738296
2018-07-05,103.63166809082033,103.17286361415437,0.018489783782020493,0.01771408580687914
2018-07-06,104.25347137451172,103.87616206911756,0.005982199012849981,0.006793571305751058
2018-07-09,104.50218200683594,104.18646315946832,0.0023827929540694423,0.0029827684820359986
2018-07-10,105.60480499267578,105.23689086851608,0.010495920426502707,0.01003170370434338
2018-07-11,104.6596908569336,104.34935057308132,-0.008989824906181396,-0.008469502528206203
2018-07-12,105.91985321044922,105.595391297154,0.011968659179343729,0.01187031734153833
2018-07-13,104.40269470214844,104.27772377405867,-0.014427219896035346,-0.012556966493486138
2018-07-16,103.37464141845705,103.33625970754495,-0.009895801846129922,-0.009069432646394841
2018-07-17,107.0390853881836,106.69383334818752,0.0348343671711008,0.03197503417700885
2018-07-18,105.95303344726562,105.75242661021561,-0.010198136527021872,-0.008862598005707408
