Date,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2017-06-28,34.012657165527344,35.443654196099615,0.01450485898749062,0.014829675091034817
2017-06-29,33.51121139526367,34.84385052787699,-0.014852673558030985,-0.017067563596910612
2017-06-30,33.590511322021484,34.23630771004273,0.0023635745987995,-0.017589956307634273
2017-07-03,33.469234466552734,34.03835892932708,-0.0036169832217617867,-0.005798617411427417
2017-07-05,33.606842041015625,34.299279332281685,0.004103035677650085,0.007636250754256569
2017-07-06,33.289634704589844,33.98664998377789,-0.009483600012667699,-0.009156543256526518
2017-07-07,33.62782287597656,34.38580966017669,0.010107707700803404,0.011676169421174049
2017-07-10,33.833065032958984,34.65321436933374,0.006084793621802271,0.007746518729915327
2017-07-11,33.942684173583984,34.78031923910372,0.003234762802133985,0.0036611995715766527
2017-07-12,33.99167251586914,35.01051772939223,0.00144222608894273,0.0065968352037716945
2017-07-13,34.46514892578125,35.36984786438038,0.013833068788247806,0.01021117904620205
2017-07-14,34.761348724365234,35.71746602249773,0.008557463289342489,0.009780111525647188
2017-07-17,34.88262939453125,35.81765127508105,0.00348287952644021,0.0028010108005603793
2017-07-18,35.00391387939453,35.9922182758914,0.003470900145937402,0.004861931814532903
2017-07-19,35.22315979003906,36.219005599299884,0.0062439344684250804,0.006281241526629986
2017-07-20,35.06455612182617,36.16315310750457,-0.004512991647160257,-0.0015432671221302825
2017-07-21,35.04822922,36.14750107943381,-0.0004657325205862937,-0.0004329107098032948
2017-07-24,35.472713470458984,36.497525271242175,0.012038675631667092,0.009636637719917318
2017-07-25,35.62431335449219,36.57039675357878,0.0042645978478412705,0.0019946237549202913
2017-07-26,35.79224395751953,36.766751323208766,0.004702856560326503,0.005354858866936443
2017-07-27,35.11585998535156,36.25304177030335,-0.01907834085130255,-0.014070651438558963
2017-07-28,34.86863708496094,36.088503891513525,-0.007065105533312598,-0.004548925821602146
2017-07-31,34.68904113769531,35.90039795834869,-0.005163954604380953,-0.005225982240114066
2017-08-01,34.99692916870117,36.19973167313894,0.008836499888572028,0.008303325836461341
2017-08-02,36.65055465698242,37.3932652238829,0.04616824250269812,0.032438907517420096
2017-08-03,36.284366607666016,37.12871798049422,-0.010041585565920313,-0.007099874246280377
2017-08-04,36.47563552856445,37.29760671772966,0.005257541392699638,0.004538421796519064
2017-08-07,37.04004669189453,37.793712838417974,0.015355152424915013,0.013213600238004289
2017-08-08,37.33626937866211,37.99902974506224,0.007965553248518557,0.005417864610045961
2017-08-09,37.56483459472656,38.16306195235794,0.006103139030299877,0.004307456826972249
2017-08-10,36.36831665039063,36.96472400510709,-0.03237038872310393,-0.03190403060574311
2017-08-11,36.87408828735352,37.433263307836576,0.013811116030374111,0.012595649805354598
2017-08-14,37.42903137207031,38.03929664651828,0.014937553253465085,0.016060045264770034
2017-08-15,37.83879470825195,38.35555037976084,0.010888248160414823,0.008279499263451846
2017-08-16,37.68658828735352,38.31594665316654,-0.00403060854300827,-0.001033075696944872
2017-08-17,36.96306610107422,37.55552885760702,-0.01938508220158522,-0.020045563979169446
2017-08-18,36.87877655029297,37.500794788234735,-0.00228297627373231,-0.0014584801497317611
2017-08-21,36.81087112426758,37.459069787899054,-0.001843011803949359,-0.0011132625407196403
2017-08-22,37.41263961791992,38.085001189990486,0.016215392488856808,0.016571670506423893
2017-08-23,37.45946121,38.10965073057708,0.0012507088131843795,0.0006470150023707708
2017-08-24,37.293216705322266,38.0041079022562,-0.0044478614917425946,-0.002773293498105597
2017-08-25,37.43136978149414,38.10378032931654,0.0036976647199502472,0.002619241877793787
2017-08-28,37.80834961,38.409683077473254,0.01002085032113181,0.007996092829224328
2017-08-29,38.1455307006836,38.726107379993124,0.008878632778302364,0.008204390609633004
2017-08-30,38.24855422973633,38.914602964112255,0.0026971614779290514,0.004855595824079904
2017-08-31,38.40074539,39.11604734307852,0.0039711089604074455,0.005163223059050362
2017-09-01,38.41246414,39.11493702979875,0.0003051233026877995,-2.838551217873987e-05
2017-09-05,37.95119094848633,38.6973750231864,-0.012081108514857192,-0.010732646385243646
2017-09-06,37.91136932373047,38.6879083221182,-0.0010498361318267385,-0.0002446641197446321
2017-09-07,37.75917053222656,38.66660805055898,-0.004022675060401522,-0.0005507182539915641
2017-09-08,37.143367767333984,38.124580280562945,-0.016443144751019118,-0.014117160670725236
2017-09-11,37.81537628173828,38.78921727593826,0.017930570405391894,0.017283076914520905
2017-09-12,37.66551971435547,38.73054523443369,-0.003970720333919016,-0.0015137314875045761
2017-09-13,37.38218688964844,38.52038743047677,-0.007550774932191741,-0.005440926475851883
2017-09-14,37.06142044067383,38.263045047503525,-0.008617756329608026,-0.006703095660931158
2017-09-15,37.43605422973633,38.60014504683399,0.010057708635078417,0.008771485030930174
2017-09-18,37.15272903442383,38.42860396163979,-0.007597028549995203,-0.004453957022135385
2017-09-19,37.166778564453125,38.528986136440125,0.00037808458776375064,0.0026087675459443935
2017-09-20,36.543941497802734,38.034195994694485,-0.016899899768151688,-0.012925195016316879
2017-09-21,35.91640853881836,37.53147675489973,-0.017321159726477808,-0.013305688636687225
2017-09-22,35.565181732177734,37.307971957380936,-0.009827135403061286,-0.005972931811826437
2017-09-25,35.25141906738281,36.90208006413384,-0.008861332353920214,-0.010939109453237174
2017-09-26,35.857879638671875,37.39712065133518,0.01705755187871873,0.01332579376508282
2017-09-27,36.11309814453125,37.7445615633814,0.007092291463119916,0.0092476872460034
2017-09-28,35.890655517578125,37.62149429910089,-0.0061786593976074465,-0.003265856817278421
2017-09-29,36.087345123291016,36.996197749894115,0.00546528365732672,-0.016760400105956405
2017-10-02,36.01474380493164,36.967623856364376,-0.0020138485299195483,-0.0007726451751873603
2017-10-03,36.1716423,37.12106436761556,0.0043470452146899255,0.004142082531327236
2017-10-04,35.93749237060547,36.95902276875676,-0.006494343703672632,-0.004374775018788232
2017-10-05,36.38471984863281,37.416257948134074,0.012367795868996757,0.012295508274754433
2017-10-06,36.36364746,37.44926254234148,-0.0005793226707827736,0.0008817035166341111
2017-10-09,36.490081787109375,37.60457565106646,0.0034709123430723358,0.004138717863329517
2017-10-10,36.50413513183594,37.63903636662767,0.00038505365201211926,0.0009159772383741687
2017-10-11,36.65633010864258,37.810257133154934,0.0041605857987255645,0.004538705467254328
2017-10-12,36.52754592895508,37.697765622128045,-0.0035194723098679113,-0.002979593164985751
2017-10-13,36.75935363769531,37.95099436658652,0.0063260550840405355,0.006694880136432383
2017-10-16,37.43605422973633,38.48748988014174,0.018241542864990246,0.014037544795290846
2017-10-17,37.57418823242188,38.59437436697576,0.0036830745855707388,0.0027732737494729175
2017-10-18,37.40794754,38.53686486488514,-0.004434148563257721,-0.001491211947854021
2017-10-19,36.522857666015625,37.88932885715621,-0.023944880906149647,-0.016945800167787777
2017-10-20,36.58607864379883,38.04236875804677,0.0017295011180038238,0.004030993983401559
2017-10-23,36.56733703613281,37.97705605901642,-0.0005123918795004481,-0.0017183164765524955
2017-10-24,36.78512191772461,38.18517715998972,0.005938056464128407,0.005465218395018075
2017-10-25,36.62355041503906,38.01233456329946,-0.004401980268936947,-0.0045367070191881485
2017-10-26,36.85770034790039,38.24964723800745,0.0063730740277429644,0.006223636866001006
2017-10-27,38.17831039428711,39.59709788752024,0.03520300216272604,0.0346214922119643
2017-10-30,39.03764343261719,40.26821976198742,0.02225883319608681,0.016806736430595513
2017-10-31,39.58087921142578,40.728644777464524,0.013819756626436128,0.011369081444725954
2017-11-01,39.07744216918945,40.39436075096866,-0.012800779569462172,-0.008241457929453027
2017-11-02,39.36310958862305,40.61474480840509,0.007283698953484783,0.005440983445191467
2017-11-03,40.39104843139648,41.45657296607616,0.025779114096378168,0.020515271492089072
2017-11-06,40.80079269,41.79344575300531,0.010093322962063389,0.008093082279564756
2017-11-07,40.931915283203125,41.91094017535199,0.003208573628509839,0.0028073678149858066
2017-11-08,41.26676177978516,42.2528029757021,0.00814729289468825,0.008123799338848853
2017-11-09,41.182464599609375,42.08655144163806,-0.002044827180322265,-0.00394244775878074
2017-11-10,41.04616928100586,41.91728346987982,-0.003315036064422092,-0.004030011273328912
2017-11-13,40.88167190551758,41.81345913295915,-0.004015670232671922,-0.0024799586604598634
2017-11-14,40.26364517211914,41.386287071026906,-0.015232886042701062,-0.010268680736199503
2017-11-15,39.73255539,40.92531820091539,-0.013278070240204881,-0.011200697346134606
2017-11-16,40.20723724365234,41.483231757059016,0.01187612369724808,0.013540393090177221
2017-11-17,39.984004974365234,41.240060006276394,-0.005567511856493047,-0.00587917734000078
2017-11-20,39.94405746459961,41.288874039528515,-0.000999586675138973,0.0011829557599156225
2017-11-21,40.68662643432617,41.97766790749157,0.01841953778786941,0.01654469042576592
2017-11-22,41.11432266235352,42.26448164892725,0.01045709445072611,0.006809295611701809
2017-11-24,41.116661071777344,42.38383707909926,5.687416879300516e-05,0.0028200326022814184
2017-11-27,40.90987777709961,42.260986770463745,-0.005041873901395545,-0.0029027266950999455
2017-11-28,40.67017364501953,42.133507910513806,-0.005876554812790005,-0.0030210254208120698
2017-11-29,39.826568603515625,41.154030710427136,-0.020960747091298703,-0.02352146250495296
2017-11-30,40.383487701416016,41.69065735585257,0.013886738727983617,0.012955185502091049
2017-12-01,40.19549560546875,41.49248845808383,-0.004666041424489024,-0.0047646496349756946
2017-12-04,39.90176010131836,41.01185863214761,-0.007334503993870365,-0.011651150029586178
2017-12-05,39.86415481567383,41.021214621775556,-0.0009428911702380304,0.00022810286869425162
2017-12-06,39.716102600097656,41.051916333701264,-0.0037208320554386544,0.000748155041737867
2017-12-07,39.78896331787109,41.21663996781839,0.0018328577513731063,0.004004539806039136
2017-12-08,39.80070114135742,41.30479836280516,0.000294958488672832,0.002136618806170421
2017-12-11,40.57618713378906,42.00160098455764,0.019296841984776783,0.016729059899793536
2017-12-12,40.348243713378906,41.849629390028596,-0.005633503278670368,-0.0036247950148876394
2017-12-13,40.48218536376953,41.97473369693655,0.0033141423227848843,0.0029849173960392198
2017-12-14,40.47043228149414,41.97796250311469,-0.0002903694210228096,7.691965418323932e-05
2017-12-15,40.88167190551758,42.44635843869603,0.010110202583523893,0.011096346086902544
2017-12-18,41.457401275634766,43.00932855560525,0.013984581820559325,0.01317591095935882
2017-12-19,41.01561737060547,42.6218788972975,-0.0107135191100633,-0.009049324746408011
2017-12-20,40.97098159790039,42.606637016941725,-0.0010888554392227837,-0.00035767091224725694
2017-12-21,41.12606430053711,42.686882401318414,0.003778038184074969,0.0018816296618999946
2017-12-22,41.12606430053711,42.69604227469346,0.0,0.00021455984191071683
2017-12-26,40.08270263671875,41.86903474294197,-0.02569720283988751,-0.0195597030657486
2017-12-27,40.08975601196289,41.91170309724219,0.00017595506938978476,0.00101857202715506
2017-12-28,40.20254898071289,42.034876178833,0.002809560466741477,0.0029345607896496097
2017-12-29,39.76781082,40.17526105736122,-0.010872589405298259,-0.04524824930689969
2018-01-02,40.47983169555664,40.85318225664785,0.017746055562176323,0.01673330968369463
2018-01-03,40.47277832,40.98823801839117,-0.00017425937404930584,0.0033004286554258874
2018-01-04,40.66078186035156,41.2120721795198,0.0046344293638173615,0.005446079554415626
2018-01-05,41.123722076416016,41.70673106994878,0.011321097231151047,0.01193130482278335
2018-01-08,40.97098159790039,41.682012779559955,-0.00372108425811595,-0.0005928447886779389
2018-01-09,40.96627426147461,41.64396874896494,-0.00011490100276333763,-0.0009131373562155888
2018-01-10,40.956878662109375,41.595532560511096,-0.0002293759229504338,-0.0011637790510185542
2018-01-11,41.18951416015625,41.822685241109085,0.00566393999712934,0.005446130306690951
2018-01-12,41.61486053466797,42.22014303335564,0.010273614582509707,0.009458528790028889
2018-01-16,41.40335464477539,42.045754739734114,-0.0050954202532841495,-0.004139006340389053
2018-01-17,42.087188720703125,42.768825946887276,0.016381480840803934,0.017051047589168526
2018-01-18,42.12478256225586,42.85405811648756,0.000892838475987671,0.001990874254813345
2018-01-19,41.93679428100586,42.761730880225564,-0.004472640216703859,-0.002156781433281217
2018-01-22,41.59370040893555,42.69923852637688,-0.008214863392984832,-0.0014624773255212994
2018-01-23,41.60309600830078,42.801019056724265,0.00022586445175253685,0.0023808250712128807
2018-01-24,40.94042969,42.2282462930797,-0.01605651199301702,-0.013472571471387607
2018-01-25,40.209590911865234,41.705230144058625,-0.018012528714924283,-0.01246279651061856
2018-01-26,40.303592681884766,42.03742473830508,0.0023350663465542248,0.007933742659345933
2018-01-29,39.46937561035156,41.32224845745019,-0.020915543210954582,-0.017159228229660563
2018-01-30,39.23673629760742,41.05433669727722,-0.005911611807800315,-0.00650458390020975
2018-01-31,39.344825744628906,41.28083797323544,0.002751014675237193,0.00550194611817947
2018-02-01,39.42706680297852,41.37768911907745,0.002088082070172922,0.0023434046932803163
2018-02-02,37.71632766723633,39.696732421588,-0.04435945982245951,-0.041472947855031334
2018-02-05,36.77400588989258,38.436773391122095,-0.025301861420987174,-0.03225423580229346
2018-02-06,38.31085205078125,39.93144508934544,0.04094196551866001,0.03814946924493922
2018-02-07,37.490718841552734,39.15606499629682,-0.021639794629689353,-0.01960878365760413
2018-02-08,36.45911789,37.84289609624418,-0.027901829738492086,-0.034112050761784675
2018-02-09,36.90506362915039,38.42901319472295,0.012157192307421943,0.015369449685902696
2018-02-12,38.391544342041016,39.72014079295255,0.03948846856608661,0.03304565755304754
2018-02-13,38.77614974975586,40.03730875706695,0.009968124534010695,0.007953354521643087
2018-02-14,39.49107360839844,40.80872191420416,0.01826930131697806,0.019084092642415385
2018-02-15,40.81711959838867,42.043075236717115,0.033026929632013494,0.029798862617311933
2018-02-16,40.68499374389648,41.936253231302885,-0.00324227102389527,-0.002544008507221765
2018-02-20,40.54813766479492,41.896346680916075,-0.003369467758021561,-0.0009520533406548938
2018-02-21,40.36409759521485,41.684641934059684,-0.00454913614425457,-0.005065869717820972
2018-02-22,40.70151138305664,41.95050513500979,0.008324510000865485,0.0063577121770824595
2018-02-23,41.40936279296875,42.77041700557223,0.017241783203838845,0.01935619794650119
2018-02-26,42.22811126708984,43.59755477857395,0.019579133354842387,0.019154393575830785
2018-02-27,42.09126281738281,43.37996038115579,-0.003245957915333036,-0.0050034736212024485
2018-02-28,42.02754592895508,43.2633016440777,-0.001514926365772491,-0.0026928535432939227
2018-03-01,41.291385650634766,42.51500534724133,-0.01767136043208596,-0.017447657946747783
2018-03-02,41.57688903808594,42.88387089092687,0.006890562598556736,0.008638704720300325
2018-03-05,41.720821380615234,43.14742571401821,0.0034558569510209462,0.006126971415612963
2018-03-06,41.68542098999024,43.17612770047095,-0.0008488667453309743,0.0006649862378257524
2018-03-07,41.29846191,43.03462374746242,-0.009326193742774866,-0.003282747863986179
2018-03-08,41.749114990234375,43.42141935758804,0.01085299584861859,0.008947857823140164
2018-03-09,42.46641922,44.219741740225786,0.017035374374903607,0.018218482129922144
2018-03-12,42.87696838378906,44.59652667846636,0.009621186649870913,0.00848464375538767
2018-03-13,42.464054107666016,44.13460661684523,-0.009676881908402544,-0.010411773575520571
2018-03-14,42.10306167602539,43.910849202343854,-0.008537470409690159,-0.005082781255298631
2018-03-15,42.15260314941406,43.97294659739641,0.0011759797801292977,0.001413170763091818
2018-03-16,42.00395965576172,43.85941266184585,-0.003532550362642151,-0.002585243063981619
2018-03-19,41.36217880249024,43.108087183946324,-0.01539698356793661,-0.017278734510770312
2018-03-20,41.34800720214844,43.09627248065005,-0.00034268089977918534,-0.00027410918464491375
2018-03-21,40.41128540039063,42.35994194909373,-0.022915139337609514,-0.017233357687607215
2018-03-22,39.84029006958008,41.59113399104707,-0.014230373999487355,-0.018316130976674706
2018-03-23,38.91772079467773,40.549634243919904,-0.0234290192376489,-0.025360258695524978
2018-03-26,40.76521682739258,42.41008564102711,0.04637949474524154,0.044859442201669486
2018-03-27,39.71995544433594,41.1535669961534,-0.02597547162790405,-0.030075596703316956
2018-03-28,39.28108215332031,40.74831740561143,-0.01111068459764231,-0.00989605796587783
2018-03-29,39.58782577514648,39.580326483717,0.007778608238733563,-0.029082359329827216
2018-04-02,39.32826614379883,39.08330553461958,-0.006578140427534483,-0.01263678145442272
2018-04-03,39.73175430297852,39.484896932634754,0.010207223830516922,0.010222835264204635
2018-04-04,40.49151611328125,40.20492008903528,0.018941749007747775,0.01807113575590454
2018-04-05,40.77228927612305,40.44904911003902,0.006910192766793787,0.006053757031355073
2018-04-06,39.72938537597656,39.412035739030216,-0.02591156656754671,-0.02597189017614345
2018-04-09,40.12343215942383,39.81850438371786,0.009869407094731856,0.010260493240596016
2018-04-10,40.87846374511719,40.70978800956489,0.0186428587905619,0.022136816664358707
2018-04-11,40.68735504150391,40.51247470385181,-0.004686008334469216,-0.004858611106636136
2018-04-12,41.08847427368164,40.97540511596186,0.009810293642269157,0.011362067422801709
2018-04-13,41.227684020996094,41.03110300661414,0.0033823220838506084,0.001358377535925461
2018-04-16,41.484859466552734,41.32869650075119,0.0062185555774133565,0.007226700188017262
2018-04-17,42.05586624145508,42.01888242463466,0.013670354487517895,0.016562009580108145
2018-04-18,41.96147918701172,41.92033812500739,-0.002246847806724909,-0.002347992851386067
2018-04-19,40.77228927612305,40.955506764341806,-0.02874936896760359,-0.023284829361617358
2018-04-20,39.10176849365234,39.61785399643554,-0.041834970265991915,-0.033206401427656455
2018-04-23,38.98851013183594,39.483581543230535,-0.0029007052663599896,-0.003394946785828539
2018-04-24,38.44581985473633,38.86876266221398,-0.014017017068972888,-0.015694016725801396
2018-04-25,38.61334609985352,38.987489604793,0.004347996944076878,0.0030499036661596323
2018-04-26,38.74783706665039,39.373067646179805,0.00347696601276369,0.009841204984312747
2018-04-27,38.29951858520508,39.04595114207888,-0.011637610075953675,-0.008342833320469919
2018-04-30,38.99323272705078,39.44411295806945,0.01795078472341862,0.01014562125545257
2018-05-01,39.89928817749024,40.27869317747694,0.022970372319398108,0.02093781564124249
2018-05-02,41.66182708740234,41.48460554602829,0.04322680841239693,0.029499783854112716
2018-05-03,41.737342834472656,41.60380323769992,0.0018109477055726069,0.0028691793521617086
2018-05-04,43.37482452392578,42.99361653001212,0.0384829530094351,0.032860064811469455
2018-05-07,43.68865203857422,43.3354546720965,0.00720919692708443,0.007919462677783488
2018-05-08,43.89863586425781,43.53241301244582,0.004794856263199215,0.004534672787714753
2018-05-09,44.20775604248047,43.94712324702853,0.007017003872528999,0.009481379510285234
2018-05-10,44.84008026123047,44.599526093581154,0.014202138385767253,0.01473606640638271
2018-05-11,44.66954422,44.358800439985544,-0.0038104561059522798,-0.005412112627703603
2018-05-14,44.56532669067383,44.30370363240719,-0.0023358038319919055,-0.0012428436405430973
2018-05-15,44.16029739379883,43.89558425042318,-0.009129991804381251,-0.009254548525625812
2018-05-16,44.57241439819336,44.25005681688505,0.009289020010568354,0.008042926979282139
2018-05-17,44.29056167602539,43.98622467154919,-0.006343556783306441,-0.00598014619727604
2018-05-18,44.129493713378906,43.82744876562486,-0.0036432490365499934,-0.003616204008662262
2018-05-21,44.442161560058594,44.18926789178205,0.007060252955959723,0.00822164647823477
2018-05-22,44.33083724975586,44.12073051219365,-0.0025080682223541785,-0.0015522000812549417
2018-05-23,44.61505889892578,44.45081295509531,0.006390910179455205,0.007453499354604286
2018-05-24,44.56532669067383,44.4255713969391,-0.0011153172993916302,-0.000568014979882544
2018-05-25,44.66717529296875,44.50728522463255,0.002282770162416461,0.0018376526695093043
2018-05-29,44.506107330322266,44.363931778561984,-0.0036124752407730894,-0.003226096710187518
2018-05-30,44.41137313842773,44.414359772564396,-0.0021308347299052463,0.001136043475152512
2018-05-31,44.26214599609375,44.370326876680245,-0.003365768826270734,-0.000991903021933013
2018-06-01,45.06036758422852,45.19366998483956,0.017873273055318165,0.01838610001901056
2018-06-04,45.43696975708008,45.60198920141924,0.008322992872908568,0.008994305959201535
2018-06-05,45.78752136230469,45.921926400066816,0.007685509152761778,0.006991363945317153
2018-06-06,45.94621276855469,46.14310930977926,0.003459830040797715,0.004804936717877222
2018-06-07,45.82306289672852,45.92998095387302,-0.002683903623681563,-0.004629555409880743
2018-06-08,45.40617752075195,45.62575376354497,-0.009139356545320207,-0.006645751049337673
2018-06-11,45.29486846923828,45.589697097285175,-0.002454417282125238,-0.000790582468157079
2018-06-12,45.54356002807617,45.863859690459215,0.005475483983708799,0.005995686206396164
2018-06-13,45.16931152,45.55001996015081,-0.00825132365581365,-0.006866374440285445
2018-06-14,45.19300079345703,45.704565613811475,0.0005243175698637489,0.003387135023254787
2018-06-15,44.72875977,45.340502807974005,-0.010325535113938519,-0.007997462192798758
2018-06-18,44.70506668,45.376949896164746,-0.0005298462895924539,0.0008035298405180054
2018-06-19,43.98265075683594,44.81867792550283,-0.016291588561736032,-0.012379294065175591
2018-06-20,44.17451095581055,45.00065144911685,0.004352692354458068,0.004051995797814048
2018-06-21,43.92816925048828,44.73369764872985,-0.00559216465873367,-0.005949886316881321
2018-06-22,43.800270080566406,44.596564656582906,-0.0029157992895452486,-0.003070249573456948
2018-06-25,43.14889144897461,43.82571510716969,-0.014983257024840007,-0.017436082413902106
2018-06-26,43.6842041,44.26529802392026,0.01232984795423187,0.009980281753582135
2018-06-27,43.6202507,44.0089309259673,-0.0014650663951970221,-0.005808440850247952
2018-06-28,43.937644958496094,44.448091698363186,0.007249960642514776,0.009929440706263849
2018-06-29,43.84526443481445,42.646426462589986,-0.002104750421778339,-0.041378546703158714
2018-07-02,44.33556365966797,43.134755319684515,0.01112042805974659,0.011385577166580086
2018-07-03,43.56340789794922,42.44653458539351,-0.017569616824612524,-0.016083785864966425
2018-07-05,43.91394805908203,42.92164629335809,0.008014463482793707,0.011131000064871414
2018-07-06,44.52268981933594,43.519035135376754,0.0137669497470886,0.013822157418100205
2018-07-09,45.14089584350586,44.04592561579613,0.01378967427684073,0.012034421871373232
2018-07-10,45.08641052246094,44.061175982224135,-0.0012077347725913867,0.00034617791991136684
2018-07-11,44.50138092041016,43.64682230317593,-0.01306066170051961,-0.009448551324093678
2018-07-12,45.24748611450195,44.41394312364297,0.016626892512008544,0.017422974289456578
2018-07-13,45.31853485107422,44.45286396148664,0.0015689935450420682,0.0008759365078781517
2018-07-16,45.219051361083984,44.36945783046985,-0.0021976183415203347,-0.0018780449294483882
2018-07-17,45.34696960449219,44.59502090454829,0.0028248636101809777,0.005070867848021229
2018-07-18,45.098262786865234,44.40927223026528,-0.005499625307246542,-0.004173932232082749
2018-07-19,45.44882583618164,44.607501485159155,0.007743259473848306,0.004453757967004781
2018-07-20,45.34459686279297,44.57447519203984,-0.00229595968687196,-0.0007406495316558447
2018-07-23,45.38487625,44.70990904124658,0.0008879008875805189,0.003033765741781137
2018-07-24,45.71410369873047,45.032931989258515,0.007227937837196043,0.007198888275203255
2018-07-25,46.14517974853516,45.54676257998157,0.009385642867886075,0.011345503092346484
2018-07-26,46.00069427490234,45.17423441005042,-0.0031360187002901292,-0.00821265806456499
2018-07-27,45.235633850097656,44.38159456773633,-0.016771353546371638,-0.017702042399122327
2018-07-30,44.982208251953125,43.95833615852731,-0.0056180963501727965,-0.009582566899333038
2018-07-31,45.07221221923828,44.06261352988465,0.001998880161172877,0.002369377301891418
2018-08-01,47.72740936279297,45.97870809797056,0.05723993305614125,0.04256676476354748
2018-08-02,49.12251663208008,47.10466681838144,0.028811664264275783,0.02419365740929489
2018-08-03,49.264644622802734,47.269194115044655,0.0028891592718923984,0.0034867168031150167
2018-08-06,49.520450592041016,47.54437146219683,0.005179051363221827,0.005804614943406398
2018-08-07,49.05621337890625,47.33624712842818,-0.009418875147603487,-0.004387084963520187
2018-08-08,49.08936309814453,47.43619979858669,0.0006755214384344738,0.002109319965007625
2018-08-09,49.47545242,47.71931741587494,0.007834262044343438,0.005950647130366875
2018-08-10,49.32808303833008,47.398288989673695,-0.002983081329432081,-0.00675016239990347
2018-08-13,49.64659118652344,47.62011414619212,0.006436176732827172,0.004669107292696932
2018-08-14,49.85574722290039,47.86696568373056,0.004204048824836517,0.005170376723158591
2018-08-15,49.97222900390625,47.81806705981936,0.0023336511120654363,-0.0010220747543458644
2018-08-16,50.70431518554688,48.35752231030299,0.014543587912780452,0.011218250109053534
2018-08-17,51.71687698364258,49.0376999604145,0.019773149817356936,0.013967599075646805
2018-08-20,51.21297454833984,48.70547297089355,-0.009791259843576037,-0.006797984124699201
2018-08-21,51.11313629150391,48.69886107595803,-0.001951374633460886,-0.00013576182231268114
2018-08-22,51.11552810668945,48.78528392822843,4.6793435090874384e-05,0.0017730652488720752
2018-08-23,51.22011184692383,48.92238886579859,0.0020439365345548462,0.0028064331825091824
2018-08-24,51.37935256958008,49.23042906365389,0.003104126350499979,0.006276767507958509
2018-08-27,51.80244827270508,49.68627195345573,0.008201021323632485,0.009216767483192483
2018-08-28,52.22078704833984,50.01496057684403,0.008043222836811874,0.006593495503210757
2018-08-29,53.00041198730469,50.6999717820162,0.014819051930101586,0.013603181819072812
2018-08-30,53.48768997192383,50.99632233909296,0.009151846576265964,0.0058281650967706555
2018-08-31,54.10568618774414,51.42110252697386,0.01148775201963404,0.00829512407994164
2018-09-04,54.27919006347656,51.4818980227391,0.0032016279381554924,0.0011816079708853611
2018-09-05,53.925025939941406,51.03922961128833,-0.006546240088839326,-0.008635706076951664
2018-09-06,53.02893066,50.3634888291352,-0.016757047179141494,-0.013328060540680397
2018-09-07,52.60109329223633,50.05346185241489,-0.008100721582192771,-0.006174813309561041
2018-09-10,51.895137786865234,49.68919140461587,-0.013511803028749823,-0.0073042385668701595
2018-09-11,53.20720672607422,50.699704586582754,0.02496875042649275,0.020132651202752684
2018-09-12,52.546417236328125,50.220589437524545,-0.0124969351361376,-0.009494993117763197
2018-09-13,53.81568527,51.26729458569597,0.023868055632695267,0.02062792565614799
2018-09-14,53.20482635498047,50.883107162055865,-0.011415859254482364,-0.0075220308200284105
2018-09-17,51.788185119628906,49.764088314301226,-0.026987076434874302,-0.022237379890797073
2018-09-18,51.87376022338867,49.94915421845302,0.001651042200992572,0.003711966674600687
2018-09-19,51.90465545654297,49.93274174430101,0.000595407703318775,-0.0003286376202919377
2018-09-20,52.29921722412109,50.43049602962414,0.007572917264438456,0.009919137275708945
2018-09-21,51.73588562011719,50.00960025368941,-0.010829750620390953,-0.008381079971799538
2018-09-24,52.47986984,50.63225247920123,0.014278011145365676,0.012373781943234356
2018-09-25,52.812625885009766,50.85367522264268,0.006320624286207463,0.004363621633098983
2018-09-26,52.39192581176758,50.54418946516041,-0.007997796843437377,-0.006104403075630958
2018-09-27,53.46866607666016,51.358492462810965,0.02034330962126718,0.015982314019295337
2018-09-28,53.65644073486328,48.845722203521554,0.0035057113333138205,-0.050163501977505624
2018-10-01,54.017723083496094,49.16975385489296,0.006710685119458477,0.006611870795736259
2018-10-02,54.49786758422852,49.48715527690528,0.008849376042191366,0.006434471136460012
2018-10-03,55.16102600097656,49.965486301471486,0.012095079196084962,0.009619346562800746
2018-10-04,54.19123077392578,49.064687332046404,-0.017737551688359214,-0.01819291599595108
2018-10-05,53.31178283691406,48.32477215460657,-0.016361728417712832,-0.015195266885106433
2018-10-08,53.18818283081055,48.04924599832478,-0.002321128665558759,-0.005717866956947702
2018-10-09,53.925025939941406,48.594128886000284,0.01375842887921106,0.011276275523346577
2018-10-10,51.42689133,46.22995235469056,-0.047433460034617965,-0.04987481140907083
2018-10-11,50.972904205322266,45.81878049424691,-0.008867011829863396,-0.008933845854754277
2018-10-12,52.79361724853516,47.46626976397813,0.03509609651255603,0.035325287030537805
2018-10-15,51.664581298828125,46.5109010131151,-0.021617832482165932,-0.02033263305248965
2018-10-16,52.803131103515625,47.70199472458197,0.02179802467851057,0.02528649963697739
2018-10-17,52.57495117,47.49213382258315,-0.004330697337010291,-0.004409121553658959
2018-10-18,51.34607696533203,46.433027819081424,-0.023651257312554092,-0.02255308112781699
